X Y Z i j k
14.2924, 25.9725, 42.1071, 0.0016, 0.5307, 0.8476
16.8084, 33.7095, 35.9969, 0.0077, 0.7057, 0.7085
16.8059, 34.5108, 36.8609, 0.0074, 0.7057, 0.7084
18.0600, 37.9928, 33.2138, -0.0082, 0.7470, 0.6647
21.9401, 37.3940, 33.9782, -0.0109, 0.7311, 0.6822
20.1724, 32.3235, 38.9559, -0.0052, 0.6351, 0.7724
18.9142, 28.3123, 42.0397, -0.0019, 0.5673, 0.8235
17.0275, 21.7645, 45.8583, -0.0043, 0.4311, 0.9023
15.7702, 17.1553, 47.9328, -0.0022, 0.3470, 0.9379
14.2537, 11.1392, 49.7184, -0.0018, 0.2361, 0.9717
12.6266, 4.8933, 50.9224, -0.0026, 0.1052, 0.9944
11.3689, -0.1586, 51.1878, -0.0010, 0.0151, 0.9999
9.4828, -7.7322, 50.8260, -0.0030, -0.1430, 0.9897
6.3393, -19.9557, 47.6470, -0.0043, -0.3850, 0.9229
3.5617, -29.9263, 42.2472, -0.0004, -0.5610, 0.8278
1.9401, -34.9329, 38.3487, 0.0037, -0.6336, 0.7737
-1.9402, -34.2459, 39.0351, 0.0248, -0.6171, 0.7865
0.4568, -26.2817, 44.4504, 0.0014, -0.5031, 0.8642
2.3436, -19.4797, 47.7953, 0.0011, -0.3745, 0.9272
4.2299, -12.2042, 49.9326, 0.0031, -0.2233, 0.9748
5.4872, -7.2343, 50.8561, 0.0015, -0.1345, 0.9909
7.3736, 0.3407, 51.1576, 0.0035, 0.0238, 0.9997
9.8885, 10.3682, 49.9718, 0.0029, 0.2157, 0.9765
11.7747, 17.6107, 47.7278, 0.0023, 0.3550, 0.9348
13.0319, 22.2573, 45.7290, 0.0007, 0.4379, 0.8990
14.2899, 26.5883, 43.1108, 0.0014, 0.5305, 0.8477
16.8059, 34.5108, 36.8609, 0.0074, 0.7057, 0.7084
16.8034, 35.3121, 37.7248, 0.0072, 0.7058, 0.7084
18.0577, 38.8767, 33.9950, -0.0078, 0.7469, 0.6649
21.9424, 38.2898, 34.7441, -0.0109, 0.7335, 0.6796
20.1749, 33.1117, 39.8455, -0.0050, 0.6358, 0.7718
18.9168, 29.0031, 42.9944, -0.0017, 0.5680, 0.8230
17.0300, 22.3072, 46.9054, -0.0043, 0.4311, 0.9023
15.7727, 17.5918, 49.0276, -0.0021, 0.3478, 0.9376
14.2069, 11.2395, 50.9051, -0.0020, 0.2320, 0.9727
12.6291, 5.0491, 52.0910, -0.0025, 0.1061, 0.9943
11.3714, -0.1188, 52.3650, -0.0009, 0.0158, 0.9999
9.4853, -7.8668, 51.9975, -0.0028, -0.1421, 0.9899
8.2278, -12.9451, 50.9939, -0.0013, -0.2309, 0.9730
6.3418, -20.3727, 48.7504, -0.0040, -0.3837, 0.9234
3.5143, -30.7517, 43.1241, -0.0009, -0.5660, 0.8244
1.9424, -35.6988, 39.2445, 0.0044, -0.6341, 0.7732
-1.9425, -35.0272, 39.9191, 0.0246, -0.6208, 0.7836
0.4543, -26.8831, 45.4628, 0.0012, -0.5033, 0.8641
2.3411, -19.9268, 48.8894, 0.0011, -0.3743, 0.9273
4.2274, -12.4844, 51.0784, 0.0030, -0.2233, 0.9748
5.4846, -7.4003, 52.0257, 0.0014, -0.1343, 0.9909
7.3711, 0.3490, 52.3367, 0.0033, 0.0237, 0.9997
9.8860, 10.6062, 51.1183, 0.0028, 0.2158, 0.9764
11.7722, 18.0185, 48.8355, 0.0022, 0.3551, 0.9348
13.0294, 22.7733, 46.7930, 0.0006, 0.4381, 0.8989
14.2874, 27.2040, 44.1145, 0.0012, 0.5303, 0.8478
16.1742, 33.4792, 39.5577, 0.0010, 0.6461, 0.7633
16.8034, 35.3121, 37.7248, 0.0072, 0.7058, 0.7084
16.8008, 36.1134, 38.5887, 0.0070, 0.7059, 0.7083
18.0554, 39.7605, 34.7762, -0.0073, 0.7468, 0.6650
21.9447, 39.1857, 35.5100, -0.0110, 0.7360, 0.6769
20.1774, 33.8999, 40.7350, -0.0047, 0.6366, 0.7712
18.9193, 29.6938, 43.9491, -0.0016, 0.5687, 0.8226
17.0325, 22.8500, 47.9524, -0.0043, 0.4310, 0.9023
15.7752, 18.0284, 50.1224, -0.0020, 0.3486, 0.9373
14.5177, 12.9775, 51.6932, -0.0005, 0.2623, 0.9650
12.6316, 5.2049, 53.2596, -0.0023, 0.1070, 0.9943
11.3739, -0.0790, 53.5423, -0.0009, 0.0165, 0.9999
9.4878, -8.0014, 53.1690, -0.0026, -0.1411, 0.9900
8.2303, -13.1944, 52.1454, -0.0012, -0.2302, 0.9731
6.3443, -20.7897, 49.8539, -0.0037, -0.3824, 0.9240
3.4670, -31.5772, 44.0011, -0.0014, -0.5711, 0.8209
1.9447, -36.4646, 40.1404, 0.0051, -0.6347, 0.7727
-1.9449, -35.8085, 40.8030, 0.0244, -0.6245, 0.7806
0.4518, -27.4846, 46.4752, 0.0011, -0.5034, 0.8640
2.3385, -20.3740, 49.9834, 0.0010, -0.3740, 0.9274
4.2249, -12.7646, 52.2241, 0.0028, -0.2233, 0.9747
5.4821, -7.5664, 53.1953, 0.0013, -0.1341, 0.9910
7.3685, 0.3574, 53.5159, 0.0031, 0.0236, 0.9997
9.8835, 10.8441, 52.2648, 0.0027, 0.2160, 0.9764
11.7697, 18.4263, 49.9433, 0.0020, 0.3552, 0.9348
13.0269, 23.2893, 47.8570, 0.0006, 0.4384, 0.8988
14.2848, 27.8198, 45.1182, 0.0010, 0.5302, 0.8479
16.1717, 34.2392, 40.4630, 0.0009, 0.6463, 0.7631
16.8008, 36.1134, 38.5887, 0.0070, 0.7059, 0.7083
16.7983, 36.9147, 39.4527, 0.0068, 0.7059, 0.7083
18.0530, 40.6444, 35.5574, -0.0049, 0.7456, 0.6663
21.9470, 40.0815, 36.2758, -0.0110, 0.7384, 0.6743
20.1799, 34.6881, 41.6246, -0.0045, 0.6373, 0.7706
18.9218, 30.3845, 44.9038, -0.0015, 0.5694, 0.8221
17.0350, 23.3927, 48.9994, -0.0043, 0.4309, 0.9024
15.7778, 18.4650, 51.2172, -0.0018, 0.3494, 0.9370
14.5202, 13.3038, 52.8249, -0.0004, 0.2629, 0.9648
12.6342, 5.3607, 54.4282, -0.0021, 0.1080, 0.9942
11.3764, -0.0392, 54.7196, -0.0008, 0.0172, 0.9999
9.4904, -8.1359, 54.3405, -0.0024, -0.1401, 0.9901
8.2328, -13.4436, 53.2968, -0.0011, -0.2295, 0.9733
6.3469, -21.2066, 50.9573, -0.0033, -0.3811, 0.9245
3.4196, -32.4027, 44.8780, -0.0019, -0.5761, 0.8174
1.9470, -37.2305, 41.0362, 0.0085, -0.6335, 0.7737
-1.9472, -36.5898, 41.6870, 0.0242, -0.6282, 0.7776
0.4493, -28.0860, 47.4875, 0.0009, -0.5036, 0.8639
2.3360, -20.8211, 51.0774, 0.0009, -0.3738, 0.9275
4.2224, -13.0447, 53.3699, 0.0026, -0.2233, 0.9747
5.4796, -7.7325, 54.3650, 0.0013, -0.1339, 0.9910
7.3660, 0.3658, 54.6951, 0.0030, 0.0236, 0.9997
8.6235, 5.7586, 54.3552, 0.0016, 0.1142, 0.9935
9.8810, 11.0820, 53.4112, 0.0026, 0.2161, 0.9764
11.7672, 18.8342, 51.0510, 0.0019, 0.3553, 0.9348
13.0244, 23.8053, 48.9210, 0.0005, 0.4387, 0.8987
14.2823, 28.4356, 46.1219, 0.0008, 0.5300, 0.8480
16.1691, 34.9992, 41.3682, 0.0009, 0.6465, 0.7629
16.7983, 36.9147, 39.4527, 0.0068, 0.7059, 0.7083
16.7958, 37.7160, 40.3166, 0.0066, 0.7060, 0.7082
18.0507, 41.5282, 36.3386, -0.0066, 0.7489, 0.6627
21.9494, 40.9773, 37.0417, -0.0110, 0.7408, 0.6716
20.1825, 35.4764, 42.5141, -0.0043, 0.6381, 0.7700
18.9243, 31.0753, 45.8585, -0.0013, 0.5700, 0.8216
17.0376, 23.9354, 50.0464, -0.0043, 0.4308, 0.9024
15.7803, 18.9016, 52.3119, -0.0017, 0.3502, 0.9367
14.5228, 13.6301, 53.9566, -0.0004, 0.2636, 0.9646
12.6367, 5.5164, 55.5967, -0.0020, 0.1089, 0.9941
11.3790, 0.0005, 55.8968, -0.0007, 0.0180, 0.9998
9.4929, -8.2705, 55.5121, -0.0023, -0.1392, 0.9903
8.2353, -13.6928, 54.4483, -0.0010, -0.2287, 0.9735
6.3494, -21.6236, 52.0607, -0.0030, -0.3798, 0.9250
5.0913, -26.6212, 49.6970, -0.0013, -0.4613, 0.8872
3.3722, -33.2282, 45.7549, -0.0024, -0.5811, 0.8138
1.9494, -37.9964, 41.9320, 0.0055, -0.6413, 0.7673
-1.9495, -37.3711, 42.5710, 0.0240, -0.6319, 0.7747
0.4468, -28.6875, 48.4999, 0.0007, -0.5038, 0.8638
2.3335, -21.2682, 52.1715, 0.0009, -0.3736, 0.9276
4.2198, -13.3249, 54.5157, 0.0025, -0.2233, 0.9747
5.4771, -7.8986, 55.5346, 0.0012, -0.1338, 0.9910
7.3635, 0.3741, 55.8742, 0.0028, 0.0235, 0.9997
8.6210, 5.8834, 55.5295, 0.0015, 0.1143, 0.9934
9.8785, 11.3199, 54.5577, 0.0025, 0.2163, 0.9763
11.7646, 19.2420, 52.1587, 0.0018, 0.3554, 0.9347
13.0219, 24.3213, 49.9851, 0.0005, 0.4389, 0.8985
14.2798, 29.0514, 47.1256, 0.0007, 0.5298, 0.8481
16.1666, 35.7592, 42.2735, 0.0008, 0.6466, 0.7628
16.7958, 37.7160, 40.3166, 0.0066, 0.7060, 0.7082
16.7932, 38.5174, 41.1806, 0.0064, 0.7060, 0.7081
18.0484, 42.4120, 37.1197, -0.0032, 0.7451, 0.6669
21.9517, 41.8732, 37.8076, -0.0110, 0.7432, 0.6689
20.1850, 36.2646, 43.4036, -0.0041, 0.6388, 0.7693
18.9268, 31.7660, 46.8132, -0.0012, 0.5707, 0.8211
17.0401, 24.4781, 51.0934, -0.0043, 0.4307, 0.9025
15.7828, 19.3381, 53.4067, -0.0015, 0.3510, 0.9364
14.5253, 13.9563, 55.0883, -0.0003, 0.2642, 0.9645
12.6392, 5.6722, 56.7653, -0.0018, 0.1098, 0.9940
11.3815, 0.0403, 57.0741, -0.0006, 0.0187, 0.9998
9.4954, -8.4051, 56.6836, -0.0021, -0.1382, 0.9904
8.2378, -13.9420, 55.5997, -0.0009, -0.2280, 0.9737
6.3519, -22.0406, 53.1641, -0.0027, -0.3786, 0.9256
5.0939, -27.1444, 50.7528, -0.0012, -0.4606, 0.8876
3.3249, -34.0537, 46.6318, -0.0029, -0.5861, 0.8102
1.9517, -38.7623, 42.8279, 0.0021, -0.6323, 0.7748
-1.9518, -38.1524, 43.4549, 0.0238, -0.6356, 0.7716
0.4444, -29.2889, 49.5123, 0.0005, -0.5039, 0.8638
2.3310, -21.7153, 53.2655, 0.0008, -0.3734, 0.9277
4.2173, -13.6051, 55.6615, 0.0023, -0.2234, 0.9747
5.4746, -8.0647, 56.7042, 0.0011, -0.1336, 0.9910
7.3610, 0.3825, 57.0534, 0.0026, 0.0234, 0.9997
8.6184, 6.0081, 56.7038, 0.0014, 0.1145, 0.9934
9.8760, 11.5579, 55.7042, 0.0024, 0.2165, 0.9763
11.7621, 19.6498, 53.2664, 0.0017, 0.3555, 0.9347
13.0194, 24.8373, 51.0491, 0.0005, 0.4392, 0.8984
14.2773, 29.6672, 48.1293, 0.0005, 0.5297, 0.8482
16.1640, 36.5192, 43.1787, 0.0007, 0.6468, 0.7626
16.7932, 38.5174, 41.1806, 0.0064, 0.7060, 0.7081
16.7907, 39.3187, 42.0445, 0.0061, 0.7061, 0.7081
18.0461, 43.2959, 37.9009, -0.0055, 0.7464, 0.6655
21.9540, 42.7689, 38.5736, -0.0110, 0.7455, 0.6665
20.1875, 37.0528, 44.2932, -0.0039, 0.6396, 0.7687
18.9293, 32.4567, 47.7679, -0.0011, 0.5714, 0.8207
17.0426, 25.0209, 52.1404, -0.0043, 0.4307, 0.9025
15.7853, 19.7747, 54.5015, -0.0014, 0.3519, 0.9361
14.5278, 14.2826, 56.2200, -0.0002, 0.2648, 0.9643
12.6417, 5.8280, 57.9339, -0.0016, 0.1107, 0.9939
11.3840, 0.0801, 58.2513, -0.0005, 0.0194, 0.9998
9.4979, -8.5397, 57.8551, -0.0019, -0.1373, 0.9905
8.2403, -14.1912, 56.7512, -0.0008, -0.2272, 0.9738
6.3544, -22.4576, 54.2676, -0.0023, -0.3773, 0.9261
5.0964, -27.6675, 51.8086, -0.0010, -0.4599, 0.8880
3.2775, -34.8792, 47.5088, -0.0045, -0.5961, 0.8029
1.9540, -39.5282, 43.7236, 0.0083, -0.6373, 0.7705
-1.9541, -38.9335, 44.3391, 0.0231, -0.6387, 0.7691
0.4419, -29.8903, 50.5246, 0.0004, -0.5041, 0.8637
2.3284, -22.1624, 54.3595, 0.0007, -0.3732, 0.9278
4.2148, -13.8852, 56.8073, 0.0021, -0.2234, 0.9747
5.4721, -8.2307, 57.8738, 0.0010, -0.1334, 0.9911
7.3585, 0.3909, 58.2325, 0.0024, 0.0233, 0.9997
8.6159, 6.1329, 57.8780, 0.0013, 0.1146, 0.9934
9.8735, 11.7958, 56.8507, 0.0023, 0.2166, 0.9762
11.7596, 20.0577, 54.3742, 0.0016, 0.3555, 0.9347
13.0168, 25.3534, 52.1131, 0.0004, 0.4394, 0.8983
14.2748, 30.2830, 49.1330, 0.0003, 0.5295, 0.8483
16.1615, 37.2792, 44.0840, 0.0007, 0.6470, 0.7625
16.7907, 39.3187, 42.0445, 0.0061, 0.7061, 0.7081
16.7882, 40.1200, 42.9085, 0.0059, 0.7062, 0.7080
18.0444, 44.1808, 38.6807, -0.0078, 0.7477, 0.6640
21.9557, 43.6637, 39.3408, -0.0107, 0.7453, 0.6666
20.1900, 37.8410, 45.1827, -0.0037, 0.6403, 0.7681
18.9318, 33.1475, 48.7226, -0.0010, 0.5721, 0.8202
17.0451, 25.5636, 53.1874, -0.0043, 0.4306, 0.9025
15.7878, 20.2113, 55.5963, -0.0012, 0.3527, 0.9357
14.5303, 14.6088, 57.3517, -0.0002, 0.2655, 0.9641
12.6442, 5.9838, 59.1025, -0.0015, 0.1116, 0.9937
11.3865, 0.1198, 59.4286, -0.0004, 0.0201, 0.9998
9.5004, -8.6743, 59.0267, -0.0017, -0.1363, 0.9907
8.2429, -14.4404, 57.9026, -0.0007, -0.2265, 0.9740
6.3569, -22.8745, 55.3710, -0.0020, -0.3760, 0.9266
5.0989, -28.1907, 52.8644, -0.0009, -0.4592, 0.8884
3.2302, -35.7047, 48.3857, -0.0042, -0.5973, 0.8020
1.9557, -40.2954, 44.6184, 0.0146, -0.6423, 0.7663
-1.9558, -39.7136, 45.2242, 0.0194, -0.6381, 0.7697
0.4394, -30.4918, 51.5370, 0.0002, -0.5042, 0.8636
2.3259, -22.6096, 55.4536, 0.0007, -0.3730, 0.9278
4.2123, -14.1654, 57.9530, 0.0020, -0.2234, 0.9747
5.4695, -8.3968, 59.0434, 0.0009, -0.1332, 0.9911
7.3560, 0.3992, 59.4117, 0.0022, 0.0233, 0.9997
8.6134, 6.2577, 59.0523, 0.0012, 0.1147, 0.9934
9.8710, 12.0337, 57.9972, 0.0022, 0.2168, 0.9762
11.7571, 20.4655, 55.4819, 0.0014, 0.3556, 0.9346
13.0143, 25.8694, 53.1771, 0.0004, 0.4397, 0.8981
14.2723, 30.8987, 50.1367, 0.0001, 0.5293, 0.8484
16.1589, 38.0392, 44.9892, 0.0006, 0.6472, 0.7623
16.7882, 40.1200, 42.9085, 0.0059, 0.7062, 0.7080
16.7863, 40.9226, 43.7711, 0.0057, 0.7062, 0.7080
18.0428, 45.0660, 39.4602, -0.0101, 0.7490, 0.6625
21.9573, 44.5582, 40.1084, -0.0105, 0.7451, 0.6668
20.1917, 38.6239, 46.0698, -0.0035, 0.6416, 0.7670
18.9336, 33.8365, 49.6786, -0.0009, 0.5731, 0.8195
17.0470, 26.1076, 54.2413, -0.0042, 0.4307, 0.9025
15.7896, 20.6459, 56.6920, -0.0011, 0.3532, 0.9356
14.5069, 14.7888, 58.5200, 0.0001, 0.2647, 0.9643
12.6460, 6.1374, 60.2714, -0.0013, 0.1127, 0.9936
11.3883, 0.1576, 60.6060, -0.0003, 0.0211, 0.9998
9.5022, -8.8112, 60.1980, -0.0016, -0.1357, 0.9907
8.2447, -14.6917, 59.0537, -0.0006, -0.2260, 0.9741
6.3586, -23.2938, 56.4737, -0.0018, -0.3745, 0.9272
5.1007, -28.7157, 53.9194, -0.0008, -0.4584, 0.8887
3.2139, -36.4354, 49.3199, -0.0040, -0.5967, 0.8024
1.9573, -41.0631, 45.5128, 0.0208, -0.6473, 0.7620
-1.9574, -40.4933, 46.1098, 0.0157, -0.6375, 0.7703
0.4375, -31.0916, 52.5503, 0.0000, -0.5044, 0.8635
2.3242, -23.0545, 56.5483, 0.0006, -0.3723, 0.9281
4.2104, -14.4436, 59.0992, 0.0019, -0.2228, 0.9749
5.4678, -8.5606, 60.2132, 0.0009, -0.1322, 0.9912
7.3541, 0.4096, 60.5907, 0.0021, 0.0238, 0.9997
8.6116, 6.3846, 60.2261, 0.0011, 0.1154, 0.9933
9.8692, 12.2743, 59.1468, 0.0020, 0.2169, 0.9762
11.7553, 20.8753, 56.5887, 0.0014, 0.3565, 0.9343
13.0126, 26.3874, 54.2399, 0.0004, 0.4413, 0.8974
14.2704, 31.5161, 51.1395, -0.0001, 0.5290, 0.8486
16.1572, 38.8009, 45.8928, 0.0006, 0.6482, 0.7615
16.7863, 40.9226, 43.7711, 0.0057, 0.7062, 0.7080
16.7850, 41.7266, 44.6323, 0.0054, 0.7063, 0.7079
18.0414, 45.9515, 40.2392, -0.0068, 0.7447, 0.6673
21.9587, 45.4524, 40.8764, -0.0108, 0.7414, 0.6710
20.1928, 39.4035, 46.9555, -0.0032, 0.6433, 0.7656
18.9348, 34.5242, 50.6357, -0.0008, 0.5746, 0.8185
17.0482, 26.6528, 55.3016, -0.0041, 0.4311, 0.9023
15.7908, 21.0789, 57.7884, -0.0011, 0.3534, 0.9355
14.4587, 14.8291, 59.7234, 0.0005, 0.2626, 0.9649
12.6472, 6.2894, 61.4407, -0.0013, 0.1138, 0.9935
11.3895, 0.1935, 61.7835, -0.0002, 0.0225, 0.9997
9.5034, -8.9496, 61.3693, -0.0015, -0.1355, 0.9908
8.2459, -14.9446, 60.2045, -0.0005, -0.2258, 0.9742
6.3598, -23.7144, 57.5760, -0.0017, -0.3729, 0.9279
5.1019, -29.2424, 54.9736, -0.0007, -0.4576, 0.8892
3.2151, -37.1129, 50.2863, -0.0037, -0.5951, 0.8037
1.9587, -41.8311, 46.4070, 0.0138, -0.6379, 0.7700
-1.9588, -41.2727, 46.9957, 0.0178, -0.6304, 0.7760
0.4363, -31.6898, 53.5647, -0.0000, -0.5045, 0.8634
2.3230, -23.4979, 57.6435, 0.0007, -0.3714, 0.9285
4.2092, -14.7200, 60.2457, 0.0018, -0.2216, 0.9751
5.4666, -8.7229, 61.3830, 0.0009, -0.1307, 0.9914
7.3529, 0.4218, 61.7697, 0.0021, 0.0248, 0.9997
8.6104, 6.5132, 61.3997, 0.0011, 0.1165, 0.9932
9.8680, 12.5174, 60.2994, 0.0017, 0.2170, 0.9762
11.7541, 21.2866, 57.6949, 0.0014, 0.3581, 0.9337
13.0114, 26.9068, 55.3019, 0.0006, 0.4436, 0.8962
14.2692, 32.1352, 52.1412, -0.0004, 0.5284, 0.8490
16.1560, 39.5637, 46.7953, 0.0007, 0.6497, 0.7602
16.7850, 41.7266, 44.6323, 0.0054, 0.7063, 0.7079
16.7838, 42.5307, 45.4936, 0.0052, 0.7063, 0.7079
18.0400, 46.8370, 41.0183, -0.0053, 0.7424, 0.6700
21.9601, 46.3466, 41.6443, -0.0109, 0.7389, 0.6738
20.1940, 40.1831, 47.8411, -0.0030, 0.6450, 0.7642
18.9360, 35.2120, 51.5927, -0.0008, 0.5760, 0.8175
17.0494, 27.1980, 56.3618, -0.0040, 0.4314, 0.9021
15.7920, 21.5120, 58.8847, -0.0010, 0.3537, 0.9354
14.4105, 14.8695, 60.9267, -0.0006, 0.2556, 0.9668
12.6484, 6.4414, 62.6100, -0.0012, 0.1149, 0.9934
11.3907, 0.2295, 62.9610, -0.0001, 0.0238, 0.9997
9.5046, -9.0880, 62.5406, -0.0015, -0.1352, 0.9908
8.2471, -15.1976, 61.3552, -0.0005, -0.2255, 0.9742
6.3610, -24.1351, 58.6783, -0.0016, -0.3714, 0.9285
5.1031, -29.7690, 56.0279, -0.0007, -0.4568, 0.8896
3.2164, -37.7904, 51.2527, -0.0034, -0.5935, 0.8049
1.9601, -42.5991, 47.3012, 0.0116, -0.6337, 0.7735
-1.9602, -42.0521, 47.8815, 0.0177, -0.6259, 0.7797
0.4351, -32.2879, 54.5790, -0.0001, -0.5046, 0.8633
2.3217, -23.9413, 58.7386, 0.0007, -0.3705, 0.9288
4.2080, -14.9964, 61.3921, 0.0017, -0.2204, 0.9754
5.4654, -8.8851, 62.5529, 0.0010, -0.1292, 0.9916
7.3517, 0.4340, 62.9486, 0.0021, 0.0259, 0.9997
8.6092, 6.6417, 62.5733, 0.0011, 0.1176, 0.9931
9.8668, 12.7605, 61.4520, 0.0015, 0.2170, 0.9762
11.7529, 21.6980, 58.8010, 0.0013, 0.3597, 0.9331
13.0102, 27.4261, 56.3639, 0.0007, 0.4458, 0.8951
14.2680, 32.7543, 53.1429, -0.0007, 0.5279, 0.8493
16.1547, 40.3264, 47.6978, 0.0008, 0.6513, 0.7588
16.7838, 42.5307, 45.4936, 0.0052, 0.7063, 0.7079
16.7826, 43.3347, 46.3548, 0.0050, 0.7064, 0.7078
18.0386, 47.7225, 41.7973, -0.0039, 0.7400, 0.6726
21.9615, 47.2408, 42.4123, -0.0110, 0.7364, 0.6765
20.1952, 40.9627, 48.7268, -0.0028, 0.6466, 0.7628
18.9371, 35.8997, 52.5498, -0.0008, 0.5774, 0.8165
17.0506, 27.7432, 57.4221, -0.0038, 0.4317, 0.9020
15.7932, 21.9451, 59.9811, -0.0010, 0.3539, 0.9353
14.3623, 14.9098, 62.1300, -0.0008, 0.2515, 0.9678
12.6496, 6.5934, 63.7792, -0.0011, 0.1161, 0.9932
11.3919, 0.2654, 64.1385, 0.0000, 0.0251, 0.9997
9.5058, -9.2264, 63.7119, -0.0014, -0.1349, 0.9909
8.2483, -15.4506, 62.5060, -0.0005, -0.2253, 0.9743
6.3622, -24.5557, 59.7805, -0.0015, -0.3698, 0.9291
5.1044, -30.2957, 57.0821, -0.0006, -0.4560, 0.8900
3.2176, -38.4679, 52.2191, -0.0031, -0.5918, 0.8061
1.9615, -43.3671, 48.1954, 0.0094, -0.6294, 0.7770
-1.9616, -42.8315, 48.7674, 0.0175, -0.6213, 0.7834
0.4340, -32.8861, 55.5934, -0.0002, -0.5048, 0.8633
2.3205, -24.3847, 59.8338, 0.0007, -0.3696, 0.9292
4.2068, -15.2728, 62.5386, 0.0016, -0.2191, 0.9757
5.4642, -9.0473, 63.7228, 0.0010, -0.1277, 0.9918
7.3505, 0.4462, 64.1275, 0.0021, 0.0270, 0.9996
8.6080, 6.7703, 63.7468, 0.0011, 0.1187, 0.9929
9.8656, 13.0036, 62.6045, 0.0012, 0.2170, 0.9762
11.7517, 22.1093, 59.9072, 0.0013, 0.3613, 0.9325
13.0090, 27.9454, 57.4259, 0.0008, 0.4481, 0.8940
14.2668, 33.3733, 54.1446, -0.0010, 0.5273, 0.8497
16.1535, 41.0891, 48.6004, 0.0009, 0.6528, 0.7575
16.7826, 43.3347, 46.3548, 0.0050, 0.7064, 0.7078
16.7814, 44.1387, 47.2160, 0.0047, 0.7064, 0.7078
18.0371, 48.6080, 42.5764, -0.0025, 0.7376, 0.6753
21.9630, 48.1350, 43.1802, -0.0110, 0.7338, 0.6792
20.1964, 41.7423, 49.6124, -0.0026, 0.6483, 0.7614
18.9383, 36.5874, 53.5069, -0.0007, 0.5788, 0.8155
17.0519, 28.2884, 58.4824, -0.0037, 0.4321, 0.9018
15.7944, 22.3781, 61.0775, -0.0009, 0.3542, 0.9352
14.3141, 14.9502, 63.3333, -0.0011, 0.2475, 0.9689
12.6508, 6.7454, 64.9485, -0.0010, 0.1172, 0.9931
11.3931, 0.3014, 65.3160, 0.0002, 0.0264, 0.9997
9.5070, -9.3649, 64.8832, -0.0014, -0.1346, 0.9909
8.2495, -15.7036, 63.6568, -0.0004, -0.2250, 0.9744
6.3634, -24.9764, 60.8828, -0.0014, -0.3683, 0.9297
5.1056, -30.8223, 58.1364, -0.0006, -0.4552, 0.8904
3.2188, -39.1454, 53.1855, -0.0028, -0.5902, 0.8073
1.9629, -44.1351, 49.0895, 0.0071, -0.6251, 0.7805
-1.9631, -43.6109, 49.6532, 0.0174, -0.6166, 0.7871
0.4328, -33.4843, 56.6078, -0.0003, -0.5049, 0.8632
2.3193, -24.8282, 60.9290, 0.0007, -0.3687, 0.9295
4.2056, -15.5492, 63.6851, 0.0015, -0.2179, 0.9760
5.4630, -9.2095, 64.8926, 0.0010, -0.1261, 0.9920
7.3493, 0.4584, 65.3065, 0.0021, 0.0280, 0.9996
8.6068, 6.8989, 64.9204, 0.0011, 0.1198, 0.9928
9.8644, 13.2467, 63.7571, 0.0010, 0.2171, 0.9761
11.7505, 22.5207, 61.0133, 0.0013, 0.3629, 0.9318
13.0078, 28.4647, 58.4879, 0.0009, 0.4504, 0.8928
14.2656, 33.9924, 55.1463, -0.0013, 0.5267, 0.8500
16.1523, 41.8519, 49.5029, 0.0010, 0.6543, 0.7562
16.7814, 44.1387, 47.2160, 0.0047, 0.7064, 0.7078
16.7801, 44.9428, 48.0773, 0.0045, 0.7064, 0.7078
18.0357, 49.4936, 43.3555, 0.0325, 0.7602, 0.6489
21.9644, 49.0292, 43.9482, -0.0931, 0.8121, 0.5760
20.1976, 42.5220, 50.4980, -0.0023, 0.6500, 0.7600
18.9395, 37.2751, 54.4640, -0.0007, 0.5802, 0.8145
17.0531, 28.8336, 59.5426, -0.0036, 0.4324, 0.9017
15.7956, 22.8112, 62.1739, -0.0009, 0.3544, 0.9351
14.2659, 14.9905, 64.5366, -0.0013, 0.2434, 0.9699
12.6520, 6.8974, 66.1178, -0.0010, 0.1183, 0.9930
11.3944, 0.3373, 66.4935, 0.0003, 0.0278, 0.9996
9.5082, -9.5033, 66.0545, -0.0013, -0.1343, 0.9909
8.2507, -15.9566, 64.8075, -0.0004, -0.2248, 0.9744
6.3646, -25.3970, 61.9851, -0.0013, -0.3667, 0.9303
5.1068, -31.3490, 59.1906, -0.0005, -0.4544, 0.8908
3.2201, -39.8229, 54.1518, -0.0025, -0.5886, 0.8084
1.9643, -44.9031, 49.9837, -0.0173, -0.6166, 0.7870
-1.9645, -44.3903, 50.5390, -0.0173, -0.6166, 0.7870
0.4316, -34.0824, 57.6221, -0.0004, -0.5050, 0.8631
2.3181, -25.2716, 62.0242, 0.0007, -0.3678, 0.9299
4.2044, -15.8255, 64.8315, 0.0015, -0.2167, 0.9762
5.4617, -9.3717, 66.0625, 0.0011, -0.1246, 0.9922
7.3481, 0.4706, 66.4854, 0.0021, 0.0291, 0.9996
8.6056, 7.0274, 66.0940, 0.0010, 0.1209, 0.9927
9.8632, 13.4898, 64.9097, 0.0007, 0.2171, 0.9761
11.7493, 22.9321, 62.1195, 0.0013, 0.3644, 0.9312
13.0066, 28.9841, 59.5499, 0.0010, 0.4527, 0.8917
14.8932, 37.3798, 54.3819, 0.0018, 0.5816, 0.8135
16.7801, 44.9428, 48.0773, 0.0045, 0.7064, 0.7078
16.7789, 45.7468, 48.9385, 0.0042, 0.7065, 0.7077
