307.828, 20.351, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.006, 17.173, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.184, 13.995, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.362, 10.817, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.540, 7.639, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.718, 4.461, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.896, 1.283, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, -1.895, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 0.227, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.745, 3.556, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.416, 6.885, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.087, 10.214, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.759, 13.542, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.430, 16.871, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.101, 20.200, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.772, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
308.893, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.423, 19.999, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.953, 16.469, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.484, 12.938, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.014, 9.408, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.544, 5.878, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 2.348, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 4.469, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.897, 7.646, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.721, 10.822, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.544, 13.999, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.367, 17.176, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.191, 20.352, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.014, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
313.136, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
316.524, 20.141, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.911, 16.753, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.299, 13.366, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.686, 9.978, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 6.590, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 8.712, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.111, 11.675, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.147, 14.639, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.184, 17.602, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
318.220, 20.566, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.257, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.378, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.552, 20.355, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.726, 17.181, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.900, 14.007, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 10.833, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 12.954, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.549, 16.479, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.024, 20.004, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.499, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
321.621, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.439, 20.711, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.256, 17.894, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 15.076, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 17.197, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
326.908, 20.363, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.742, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.863, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.969, 21.423, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 19.318, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.074, 21.440, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.985, 23.529, 33.2, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.985, 23.529, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
323.783, 21.140, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.582, 18.750, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.380, 16.361, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
311.178, 13.971, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
306.977, 11.582, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
302.775, 9.192, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.573, 6.803, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
294.372, 4.414, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.170, 2.024, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
285.968, -0.365, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.767, -2.755, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
277.565, -5.144, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.363, -7.534, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
269.162, -9.923, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
264.960, -12.312, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
260.758, -14.702, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.557, -17.091, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.355, -19.481, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
248.153, -21.870, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
243.952, -24.260, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -21.895, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -17.140, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -12.386, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -7.632, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -2.877, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 1.877, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 6.632, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 11.386, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 16.140, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 20.895, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
244.618, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.487, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.355, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.224, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
264.092, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.961, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.829, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.697, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.566, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.434, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.303, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.171, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.039, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.908, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.776, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.645, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.513, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.382, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 25.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 21.291, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 16.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 12.575, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 8.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, 3.858, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -4.858, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -9.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -13.575, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -17.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -22.291, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
332.250, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
327.382, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
322.513, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
317.645, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
312.776, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
307.908, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
303.039, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
298.171, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
293.303, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
288.434, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
283.566, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
278.697, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
273.829, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
268.961, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
264.092, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
259.224, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
254.355, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
249.487, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
244.618, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.750, -26.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -23.541, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -18.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -14.325, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -9.716, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -5.108, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 4.108, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 8.716, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 13.325, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 17.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 22.541, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
243.025, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.800, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.575, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.350, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.125, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.900, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.675, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.450, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.225, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.775, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.550, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.325, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.100, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.875, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.650, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.425, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.200, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
328.975, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 27.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 22.541, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 17.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 13.325, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 8.716, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, 4.108, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -5.108, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -9.716, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -14.325, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -18.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -23.541, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
333.750, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
328.975, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
324.200, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
319.425, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
314.650, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
309.875, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.100, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.325, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.550, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.775, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.225, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.450, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.675, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.900, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
262.125, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
257.350, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
252.575, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
247.800, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
243.025, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
238.250, -28.149, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.070, -27.330, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
237.570, -28.830, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -24.791, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -19.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -15.075, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -10.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -5.358, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 4.358, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 9.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 14.075, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 18.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 23.791, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.675, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.600, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.525, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.450, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.375, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.300, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.225, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.150, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.075, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.925, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.850, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.775, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.700, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.625, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.550, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.475, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.400, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.325, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 28.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 23.791, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 18.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 14.075, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 9.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, 4.358, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -5.358, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -10.216, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -15.075, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -19.933, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -24.791, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
335.250, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.325, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.400, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.475, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.550, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.625, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.700, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.775, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.850, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.925, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.075, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.150, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.225, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.300, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.375, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.450, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.525, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.600, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.675, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -29.649, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
236.750, -28.899, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
239.070, -27.330, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -25.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -20.279, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -15.334, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -10.390, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -5.445, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, -0.500, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, 4.445, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, 9.390, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, 14.334, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, 19.279, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
241.175, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
246.156, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
251.136, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
256.117, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
261.097, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
266.078, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
271.058, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
276.039, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
281.019, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
286.000, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
290.981, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
295.961, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
300.942, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
305.922, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
310.903, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
315.883, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
320.864, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
325.844, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.825, 24.224, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.825, 19.279, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
330.825, 14.334, 34.1, [[0, 0, -1], [0, -1, 0], [-1, 0, 0]]
