X Y Z i j k
56.3368, 40.4613, 46.5436, -0.0047, -0.3863, 0.9224
53.6090, 30.8992, 41.3703, 0.0001, -0.5559, 0.8313
51.9377, 25.8330, 37.4529, 0.0030, -0.6330, 0.7741
48.0621, 26.5354, 38.1511, 0.0259, -0.6085, 0.7931
50.4593, 34.3198, 43.4381, 0.0016, -0.5030, 0.8643
52.3461, 40.9674, 46.7013, 0.0012, -0.3747, 0.9271
54.2324, 48.0760, 48.7868, 0.0033, -0.2232, 0.9748
55.4897, 52.9318, 49.6865, 0.0016, -0.1347, 0.9909
57.3761, 60.3323, 49.9784, 0.0037, 0.0238, 0.9997
59.8910, 70.1303, 48.8253, 0.0030, 0.2155, 0.9765
61.7772, 77.2028, 46.6201, 0.0024, 0.3550, 0.9349
63.0344, 81.7413, 44.6650, 0.0007, 0.4376, 0.8992
64.2924, 85.9725, 42.1071, 0.0016, 0.5307, 0.8476
66.8084, 93.7095, 35.9969, 0.0077, 0.7057, 0.7085
66.8059, 94.5108, 36.8609, 0.0074, 0.7057, 0.7084
68.0600, 97.9928, 33.2138, -0.0082, 0.7470, 0.6647
71.9401, 97.3940, 33.9782, -0.0109, 0.7311, 0.6822
70.1724, 92.3235, 38.9559, -0.0052, 0.6351, 0.7724
68.9142, 88.3123, 42.0397, -0.0019, 0.5673, 0.8235
67.0275, 81.7645, 45.8583, -0.0043, 0.4311, 0.9023
65.7702, 77.1553, 47.9328, -0.0022, 0.3470, 0.9379
64.2537, 71.1392, 49.7184, -0.0018, 0.2361, 0.9717
62.6266, 64.8933, 50.9224, -0.0026, 0.1052, 0.9944
61.3689, 59.8414, 51.1878, -0.0010, 0.0151, 0.9999
59.4828, 52.2678, 50.8260, -0.0030, -0.1430, 0.9897
56.3393, 40.0443, 47.6470, -0.0043, -0.3850, 0.9229
53.5617, 30.0737, 42.2472, -0.0004, -0.5610, 0.8278
51.9401, 25.0671, 38.3487, 0.0037, -0.6336, 0.7737
48.0598, 25.7541, 39.0351, 0.0248, -0.6171, 0.7865
50.4568, 33.7183, 44.4504, 0.0014, -0.5031, 0.8642
52.3436, 40.5203, 47.7953, 0.0011, -0.3745, 0.9272
54.2299, 47.7958, 49.9326, 0.0031, -0.2233, 0.9748
55.4872, 52.7657, 50.8561, 0.0015, -0.1345, 0.9909
57.3736, 60.3407, 51.1576, 0.0035, 0.0238, 0.9997
59.8885, 70.3682, 49.9718, 0.0029, 0.2157, 0.9765
61.7747, 77.6107, 47.7278, 0.0023, 0.3550, 0.9348
63.0319, 82.2573, 45.7290, 0.0007, 0.4379, 0.8990
64.2899, 86.5883, 43.1108, 0.0014, 0.5305, 0.8477
66.8059, 94.5108, 36.8609, 0.0074, 0.7057, 0.7084
66.8034, 95.3121, 37.7248, 0.0072, 0.7058, 0.7084
68.0577, 98.8767, 33.9950, -0.0078, 0.7469, 0.6649
71.9424, 98.2898, 34.7441, -0.0109, 0.7335, 0.6796
70.1749, 93.1117, 39.8455, -0.0050, 0.6358, 0.7718
68.9168, 89.0031, 42.9944, -0.0017, 0.5680, 0.8230
67.0300, 82.3072, 46.9054, -0.0043, 0.4311, 0.9023
65.7727, 77.5918, 49.0276, -0.0021, 0.3478, 0.9376
64.2069, 71.2395, 50.9051, -0.0020, 0.2320, 0.9727
62.6291, 65.0491, 52.0910, -0.0025, 0.1061, 0.9943
61.3714, 59.8812, 52.3650, -0.0009, 0.0158, 0.9999
59.4853, 52.1332, 51.9975, -0.0028, -0.1421, 0.9899
58.2278, 47.0549, 50.9939, -0.0013, -0.2309, 0.9730
56.3418, 39.6273, 48.7504, -0.0040, -0.3837, 0.9234
53.5143, 29.2483, 43.1241, -0.0009, -0.5660, 0.8244
51.9424, 24.3012, 39.2445, 0.0044, -0.6341, 0.7732
48.0575, 24.9728, 39.9191, 0.0246, -0.6208, 0.7836
50.4543, 33.1169, 45.4628, 0.0012, -0.5033, 0.8641
52.3411, 40.0732, 48.8894, 0.0011, -0.3743, 0.9273
54.2274, 47.5156, 51.0784, 0.0030, -0.2233, 0.9748
55.4846, 52.5997, 52.0257, 0.0014, -0.1343, 0.9909
57.3711, 60.3490, 52.3367, 0.0033, 0.0237, 0.9997
59.8860, 70.6062, 51.1183, 0.0028, 0.2158, 0.9764
61.7722, 78.0185, 48.8355, 0.0022, 0.3551, 0.9348
63.0294, 82.7733, 46.7930, 0.0006, 0.4381, 0.8989
64.2874, 87.2040, 44.1145, 0.0012, 0.5303, 0.8478
66.1742, 93.4792, 39.5577, 0.0010, 0.6461, 0.7633
66.8034, 95.3121, 37.7248, 0.0072, 0.7058, 0.7084
66.8008, 96.1134, 38.5887, 0.0070, 0.7059, 0.7083
68.0554, 99.7605, 34.7762, -0.0073, 0.7468, 0.6650
71.9447, 99.1857, 35.5100, -0.0110, 0.7360, 0.6769
70.1774, 93.8999, 40.7350, -0.0047, 0.6366, 0.7712
68.9193, 89.6938, 43.9491, -0.0016, 0.5687, 0.8226
67.0325, 82.8500, 47.9524, -0.0043, 0.4310, 0.9023
65.7752, 78.0284, 50.1224, -0.0020, 0.3486, 0.9373
64.5177, 72.9775, 51.6932, -0.0005, 0.2623, 0.9650
62.6316, 65.2049, 53.2596, -0.0023, 0.1070, 0.9943
61.3739, 59.9210, 53.5423, -0.0009, 0.0165, 0.9999
59.4878, 51.9986, 53.1690, -0.0026, -0.1411, 0.9900
58.2303, 46.8056, 52.1454, -0.0012, -0.2302, 0.9731
56.3443, 39.2103, 49.8539, -0.0037, -0.3824, 0.9240
53.4670, 28.4228, 44.0011, -0.0014, -0.5711, 0.8209
51.9447, 23.5354, 40.1404, 0.0051, -0.6347, 0.7727
48.0551, 24.1915, 40.8030, 0.0244, -0.6245, 0.7806
50.4518, 32.5154, 46.4752, 0.0011, -0.5034, 0.8640
52.3385, 39.6260, 49.9834, 0.0010, -0.3740, 0.9274
54.2249, 47.2354, 52.2241, 0.0028, -0.2233, 0.9747
55.4821, 52.4336, 53.1953, 0.0013, -0.1341, 0.9910
57.3685, 60.3574, 53.5159, 0.0031, 0.0236, 0.9997
59.8835, 70.8441, 52.2648, 0.0027, 0.2160, 0.9764
61.7697, 78.4263, 49.9433, 0.0020, 0.3552, 0.9348
63.0269, 83.2893, 47.8570, 0.0006, 0.4384, 0.8988
64.2848, 87.8198, 45.1182, 0.0010, 0.5302, 0.8479
66.1717, 94.2392, 40.4630, 0.0009, 0.6463, 0.7631
66.8008, 96.1134, 38.5887, 0.0070, 0.7059, 0.7083
66.7983, 96.9147, 39.4527, 0.0068, 0.7059, 0.7083
68.0530, 100.6444, 35.5574, -0.0049, 0.7456, 0.6663
71.9470, 100.0815, 36.2758, -0.0110, 0.7384, 0.6743
70.1799, 94.6881, 41.6246, -0.0045, 0.6373, 0.7706
68.9218, 90.3845, 44.9038, -0.0015, 0.5694, 0.8221
67.0350, 83.3927, 48.9994, -0.0043, 0.4309, 0.9024
65.7778, 78.4650, 51.2172, -0.0018, 0.3494, 0.9370
64.5202, 73.3038, 52.8249, -0.0004, 0.2629, 0.9648
62.6342, 65.3607, 54.4282, -0.0021, 0.1080, 0.9942
61.3764, 59.9608, 54.7196, -0.0008, 0.0172, 0.9999
59.4904, 51.8641, 54.3405, -0.0024, -0.1401, 0.9901
58.2328, 46.5564, 53.2968, -0.0011, -0.2295, 0.9733
56.3469, 38.7934, 50.9573, -0.0033, -0.3811, 0.9245
53.4196, 27.5973, 44.8780, -0.0019, -0.5761, 0.8174
51.9470, 22.7695, 41.0362, 0.0085, -0.6335, 0.7737
48.0528, 23.4102, 41.6870, 0.0242, -0.6282, 0.7776
50.4493, 31.9140, 47.4875, 0.0009, -0.5036, 0.8639
52.3360, 39.1789, 51.0774, 0.0009, -0.3738, 0.9275
54.2224, 46.9553, 53.3699, 0.0026, -0.2233, 0.9747
55.4796, 52.2675, 54.3650, 0.0013, -0.1339, 0.9910
57.3660, 60.3658, 54.6951, 0.0030, 0.0236, 0.9997
58.6235, 65.7586, 54.3552, 0.0016, 0.1142, 0.9935
59.8810, 71.0820, 53.4112, 0.0026, 0.2161, 0.9764
61.7672, 78.8342, 51.0510, 0.0019, 0.3553, 0.9348
63.0244, 83.8053, 48.9210, 0.0005, 0.4387, 0.8987
64.2823, 88.4356, 46.1219, 0.0008, 0.5300, 0.8480
66.1691, 94.9992, 41.3682, 0.0009, 0.6465, 0.7629
66.7983, 96.9147, 39.4527, 0.0068, 0.7059, 0.7083
66.7958, 97.7160, 40.3166, 0.0066, 0.7060, 0.7082
68.0507, 101.5282, 36.3386, -0.0066, 0.7489, 0.6627
71.9494, 100.9773, 37.0417, -0.0110, 0.7408, 0.6716
70.1825, 95.4764, 42.5141, -0.0043, 0.6381, 0.7700
68.9243, 91.0753, 45.8585, -0.0013, 0.5700, 0.8216
67.0376, 83.9354, 50.0464, -0.0043, 0.4308, 0.9024
65.7803, 78.9016, 52.3119, -0.0017, 0.3502, 0.9367
64.5228, 73.6301, 53.9566, -0.0004, 0.2636, 0.9646
62.6367, 65.5164, 55.5967, -0.0020, 0.1089, 0.9941
61.3790, 60.0005, 55.8968, -0.0007, 0.0180, 0.9998
59.4929, 51.7295, 55.5121, -0.0023, -0.1392, 0.9903
58.2353, 46.3072, 54.4483, -0.0010, -0.2287, 0.9735
56.3494, 38.3764, 52.0607, -0.0030, -0.3798, 0.9250
55.0913, 33.3788, 49.6970, -0.0013, -0.4613, 0.8872
53.3722, 26.7718, 45.7549, -0.0024, -0.5811, 0.8138
51.9494, 22.0036, 41.9320, 0.0055, -0.6413, 0.7673
48.0505, 22.6289, 42.5710, 0.0240, -0.6319, 0.7747
50.4468, 31.3125, 48.4999, 0.0007, -0.5038, 0.8638
52.3335, 38.7318, 52.1715, 0.0009, -0.3736, 0.9276
54.2198, 46.6751, 54.5157, 0.0025, -0.2233, 0.9747
55.4771, 52.1014, 55.5346, 0.0012, -0.1338, 0.9910
57.3635, 60.3741, 55.8742, 0.0028, 0.0235, 0.9997
58.6210, 65.8834, 55.5295, 0.0015, 0.1143, 0.9934
59.8785, 71.3199, 54.5577, 0.0025, 0.2163, 0.9763
61.7646, 79.2420, 52.1587, 0.0018, 0.3554, 0.9347
63.0219, 84.3213, 49.9851, 0.0005, 0.4389, 0.8985
64.2798, 89.0514, 47.1256, 0.0007, 0.5298, 0.8481
66.1666, 95.7592, 42.2735, 0.0008, 0.6466, 0.7628
66.7958, 97.7160, 40.3166, 0.0066, 0.7060, 0.7082
66.7932, 98.5174, 41.1806, 0.0064, 0.7060, 0.7081
68.0484, 102.4120, 37.1197, -0.0032, 0.7451, 0.6669
71.9517, 101.8732, 37.8076, -0.0110, 0.7432, 0.6689
70.1850, 96.2646, 43.4036, -0.0041, 0.6388, 0.7693
68.9268, 91.7660, 46.8132, -0.0012, 0.5707, 0.8211
67.0401, 84.4781, 51.0934, -0.0043, 0.4307, 0.9025
65.7828, 79.3381, 53.4067, -0.0015, 0.3510, 0.9364
64.5253, 73.9563, 55.0883, -0.0003, 0.2642, 0.9645
62.6392, 65.6722, 56.7653, -0.0018, 0.1098, 0.9940
61.3815, 60.0403, 57.0741, -0.0006, 0.0187, 0.9998
59.4954, 51.5949, 56.6836, -0.0021, -0.1382, 0.9904
58.2378, 46.0580, 55.5997, -0.0009, -0.2280, 0.9737
56.3519, 37.9594, 53.1641, -0.0027, -0.3786, 0.9256
55.0939, 32.8556, 50.7528, -0.0012, -0.4606, 0.8876
53.3249, 25.9463, 46.6318, -0.0029, -0.5861, 0.8102
51.9517, 21.2377, 42.8279, 0.0021, -0.6323, 0.7748
48.0482, 21.8476, 43.4549, 0.0238, -0.6356, 0.7716
50.4444, 30.7111, 49.5123, 0.0005, -0.5039, 0.8638
52.3310, 38.2847, 53.2655, 0.0008, -0.3734, 0.9277
54.2173, 46.3949, 55.6615, 0.0023, -0.2234, 0.9747
55.4746, 51.9353, 56.7042, 0.0011, -0.1336, 0.9910
57.3610, 60.3825, 57.0534, 0.0026, 0.0234, 0.9997
58.6184, 66.0081, 56.7038, 0.0014, 0.1145, 0.9934
59.8760, 71.5579, 55.7042, 0.0024, 0.2165, 0.9763
61.7621, 79.6498, 53.2664, 0.0017, 0.3555, 0.9347
63.0194, 84.8373, 51.0491, 0.0005, 0.4392, 0.8984
64.2773, 89.6672, 48.1293, 0.0005, 0.5297, 0.8482
66.1640, 96.5192, 43.1787, 0.0007, 0.6468, 0.7626
66.7932, 98.5174, 41.1806, 0.0064, 0.7060, 0.7081
66.7907, 99.3187, 42.0445, 0.0061, 0.7061, 0.7081
68.0461, 103.2959, 37.9009, -0.0055, 0.7464, 0.6655
71.9540, 102.7689, 38.5736, -0.0110, 0.7455, 0.6665
70.1875, 97.0528, 44.2932, -0.0039, 0.6396, 0.7687
68.9293, 92.4567, 47.7679, -0.0011, 0.5714, 0.8207
67.0426, 85.0209, 52.1404, -0.0043, 0.4307, 0.9025
65.7853, 79.7747, 54.5015, -0.0014, 0.3519, 0.9361
64.5278, 74.2826, 56.2200, -0.0002, 0.2648, 0.9643
62.6417, 65.8280, 57.9339, -0.0016, 0.1107, 0.9939
61.3840, 60.0801, 58.2513, -0.0005, 0.0194, 0.9998
59.4979, 51.4603, 57.8551, -0.0019, -0.1373, 0.9905
58.2403, 45.8088, 56.7512, -0.0008, -0.2272, 0.9738
56.3544, 37.5424, 54.2676, -0.0023, -0.3773, 0.9261
55.0964, 32.3325, 51.8086, -0.0010, -0.4599, 0.8880
53.2775, 25.1208, 47.5088, -0.0045, -0.5961, 0.8029
51.9540, 20.4718, 43.7236, 0.0083, -0.6373, 0.7705
48.0459, 21.0665, 44.3391, 0.0231, -0.6387, 0.7691
50.4419, 30.1097, 50.5246, 0.0004, -0.5041, 0.8637
52.3284, 37.8376, 54.3595, 0.0007, -0.3732, 0.9278
54.2148, 46.1148, 56.8073, 0.0021, -0.2234, 0.9747
55.4721, 51.7693, 57.8738, 0.0010, -0.1334, 0.9911
57.3585, 60.3909, 58.2325, 0.0024, 0.0233, 0.9997
58.6159, 66.1329, 57.8780, 0.0013, 0.1146, 0.9934
59.8735, 71.7958, 56.8507, 0.0023, 0.2166, 0.9762
61.7596, 80.0577, 54.3742, 0.0016, 0.3555, 0.9347
63.0168, 85.3534, 52.1131, 0.0004, 0.4394, 0.8983
64.2748, 90.2830, 49.1330, 0.0003, 0.5295, 0.8483
66.1615, 97.2792, 44.0840, 0.0007, 0.6470, 0.7625
66.7907, 99.3187, 42.0445, 0.0061, 0.7061, 0.7081
66.7882, 100.1200, 42.9085, 0.0059, 0.7062, 0.7080
68.0444, 104.1808, 38.6807, -0.0078, 0.7477, 0.6640
71.9557, 103.6637, 39.3408, -0.0107, 0.7453, 0.6666
70.1900, 97.8410, 45.1827, -0.0037, 0.6403, 0.7681
68.9318, 93.1475, 48.7226, -0.0010, 0.5721, 0.8202
67.0451, 85.5636, 53.1874, -0.0043, 0.4306, 0.9025
65.7878, 80.2113, 55.5963, -0.0012, 0.3527, 0.9357
64.5303, 74.6088, 57.3517, -0.0002, 0.2655, 0.9641
62.6442, 65.9838, 59.1025, -0.0015, 0.1116, 0.9937
61.3865, 60.1198, 59.4286, -0.0004, 0.0201, 0.9998
59.5004, 51.3257, 59.0267, -0.0017, -0.1363, 0.9907
58.2429, 45.5596, 57.9026, -0.0007, -0.2265, 0.9740
56.3569, 37.1255, 55.3710, -0.0020, -0.3760, 0.9266
55.0989, 31.8093, 52.8644, -0.0009, -0.4592, 0.8884
53.2302, 24.2953, 48.3857, -0.0042, -0.5973, 0.8020
51.9557, 19.7046, 44.6184, 0.0146, -0.6423, 0.7663
48.0442, 20.2864, 45.2242, 0.0194, -0.6381, 0.7697
50.4394, 29.5082, 51.5370, 0.0002, -0.5042, 0.8636
52.3259, 37.3904, 55.4536, 0.0007, -0.3730, 0.9278
54.2123, 45.8346, 57.9530, 0.0020, -0.2234, 0.9747
55.4695, 51.6032, 59.0434, 0.0009, -0.1332, 0.9911
57.3560, 60.3992, 59.4117, 0.0022, 0.0233, 0.9997
58.6134, 66.2577, 59.0523, 0.0012, 0.1147, 0.9934
59.8710, 72.0337, 57.9972, 0.0022, 0.2168, 0.9762
61.7571, 80.4655, 55.4819, 0.0014, 0.3556, 0.9346
63.0143, 85.8694, 53.1771, 0.0004, 0.4397, 0.8981
64.2723, 90.8987, 50.1367, 0.0001, 0.5293, 0.8484
66.1589, 98.0392, 44.9892, 0.0006, 0.6472, 0.7623
66.7882, 100.1200, 42.9085, 0.0059, 0.7062, 0.7080
66.7863, 100.9226, 43.7711, 0.0057, 0.7062, 0.7080
68.0428, 105.0660, 39.4602, -0.0101, 0.7490, 0.6625
71.9573, 104.5582, 40.1084, -0.0105, 0.7451, 0.6668
70.1917, 98.6239, 46.0698, -0.0035, 0.6416, 0.7670
68.9336, 93.8365, 49.6786, -0.0009, 0.5731, 0.8195
67.0470, 86.1076, 54.2413, -0.0042, 0.4307, 0.9025
65.7896, 80.6459, 56.6920, -0.0011, 0.3532, 0.9356
64.5069, 74.7888, 58.5200, 0.0001, 0.2647, 0.9643
62.6460, 66.1374, 60.2714, -0.0013, 0.1127, 0.9936
61.3883, 60.1576, 60.6060, -0.0003, 0.0211, 0.9998
59.5022, 51.1888, 60.1980, -0.0016, -0.1357, 0.9907
58.2447, 45.3083, 59.0537, -0.0006, -0.2260, 0.9741
56.3586, 36.7062, 56.4737, -0.0018, -0.3745, 0.9272
55.1007, 31.2843, 53.9194, -0.0008, -0.4584, 0.8887
53.2139, 23.5646, 49.3199, -0.0040, -0.5967, 0.8024
51.9573, 18.9369, 45.5128, 0.0208, -0.6473, 0.7620
48.0426, 19.5067, 46.1098, 0.0157, -0.6375, 0.7703
50.4375, 28.9084, 52.5503, 0.0000, -0.5044, 0.8635
52.3242, 36.9455, 56.5483, 0.0006, -0.3723, 0.9281
54.2104, 45.5564, 59.0992, 0.0019, -0.2228, 0.9749
55.4678, 51.4394, 60.2132, 0.0009, -0.1322, 0.9912
57.3541, 60.4096, 60.5907, 0.0021, 0.0238, 0.9997
58.6116, 66.3846, 60.2261, 0.0011, 0.1154, 0.9933
59.8692, 72.2743, 59.1468, 0.0020, 0.2169, 0.9762
61.7553, 80.8753, 56.5887, 0.0014, 0.3565, 0.9343
63.0126, 86.3874, 54.2399, 0.0004, 0.4413, 0.8974
64.2704, 91.5161, 51.1395, -0.0001, 0.5290, 0.8486
66.1572, 98.8009, 45.8928, 0.0006, 0.6482, 0.7615
66.7863, 100.9226, 43.7711, 0.0057, 0.7062, 0.7080
66.7850, 101.7266, 44.6323, 0.0054, 0.7063, 0.7079
68.0414, 105.9515, 40.2392, -0.0068, 0.7447, 0.6673
71.9587, 105.4524, 40.8764, -0.0108, 0.7414, 0.6710
70.1928, 99.4035, 46.9555, -0.0032, 0.6433, 0.7656
68.9348, 94.5242, 50.6357, -0.0008, 0.5746, 0.8185
67.0482, 86.6528, 55.3016, -0.0041, 0.4311, 0.9023
65.7908, 81.0789, 57.7884, -0.0011, 0.3534, 0.9355
64.4587, 74.8291, 59.7234, 0.0005, 0.2626, 0.9649
62.6472, 66.2894, 61.4407, -0.0013, 0.1138, 0.9935
61.3895, 60.1935, 61.7835, -0.0002, 0.0225, 0.9997
59.5034, 51.0504, 61.3693, -0.0015, -0.1355, 0.9908
58.2459, 45.0554, 60.2045, -0.0005, -0.2258, 0.9742
56.3598, 36.2856, 57.5760, -0.0017, -0.3729, 0.9279
55.1019, 30.7576, 54.9736, -0.0007, -0.4576, 0.8892
53.2151, 22.8871, 50.2863, -0.0037, -0.5951, 0.8037
51.9587, 18.1689, 46.4070, 0.0138, -0.6379, 0.7700
48.0412, 18.7273, 46.9957, 0.0178, -0.6304, 0.7760
50.4363, 28.3102, 53.5647, -0.0000, -0.5045, 0.8634
52.3230, 36.5021, 57.6435, 0.0007, -0.3714, 0.9285
54.2092, 45.2800, 60.2457, 0.0018, -0.2216, 0.9751
55.4666, 51.2771, 61.3830, 0.0009, -0.1307, 0.9914
57.3529, 60.4218, 61.7697, 0.0021, 0.0248, 0.9997
58.6104, 66.5132, 61.3997, 0.0011, 0.1165, 0.9932
59.8680, 72.5174, 60.2994, 0.0017, 0.2170, 0.9762
61.7541, 81.2866, 57.6949, 0.0014, 0.3581, 0.9337
63.0114, 86.9068, 55.3019, 0.0006, 0.4436, 0.8962
64.2692, 92.1352, 52.1412, -0.0004, 0.5284, 0.8490
66.1560, 99.5637, 46.7953, 0.0007, 0.6497, 0.7602
66.7850, 101.7266, 44.6323, 0.0054, 0.7063, 0.7079
66.7838, 102.5307, 45.4936, 0.0052, 0.7063, 0.7079
68.0400, 106.8370, 41.0183, -0.0053, 0.7424, 0.6700
71.9601, 106.3466, 41.6443, -0.0109, 0.7389, 0.6738
70.1940, 100.1831, 47.8411, -0.0030, 0.6450, 0.7642
68.9360, 95.2120, 51.5927, -0.0008, 0.5760, 0.8175
67.0494, 87.1980, 56.3618, -0.0040, 0.4314, 0.9021
65.7920, 81.5120, 58.8847, -0.0010, 0.3537, 0.9354
64.4105, 74.8695, 60.9267, -0.0006, 0.2556, 0.9668
62.6484, 66.4414, 62.6100, -0.0012, 0.1149, 0.9934
61.3907, 60.2295, 62.9610, -0.0001, 0.0238, 0.9997
59.5046, 50.9120, 62.5406, -0.0015, -0.1352, 0.9908
58.2471, 44.8024, 61.3552, -0.0005, -0.2255, 0.9742
56.3610, 35.8649, 58.6783, -0.0016, -0.3714, 0.9285
55.1031, 30.2310, 56.0279, -0.0007, -0.4568, 0.8896
53.2164, 22.2096, 51.2527, -0.0034, -0.5935, 0.8049
51.9601, 17.4009, 47.3012, 0.0116, -0.6337, 0.7735
48.0398, 17.9479, 47.8815, 0.0177, -0.6259, 0.7797
50.4351, 27.7121, 54.5790, -0.0001, -0.5046, 0.8633
52.3217, 36.0587, 58.7386, 0.0007, -0.3705, 0.9288
54.2080, 45.0036, 61.3921, 0.0017, -0.2204, 0.9754
55.4654, 51.1149, 62.5529, 0.0010, -0.1292, 0.9916
57.3517, 60.4340, 62.9486, 0.0021, 0.0259, 0.9997
58.6092, 66.6417, 62.5733, 0.0011, 0.1176, 0.9931
59.8668, 72.7605, 61.4520, 0.0015, 0.2170, 0.9762
61.7529, 81.6980, 58.8010, 0.0013, 0.3597, 0.9331
63.0102, 87.4261, 56.3639, 0.0007, 0.4458, 0.8951
64.2680, 92.7543, 53.1429, -0.0007, 0.5279, 0.8493
66.1547, 100.3264, 47.6978, 0.0008, 0.6513, 0.7588
66.7838, 102.5307, 45.4936, 0.0052, 0.7063, 0.7079
66.7826, 103.3347, 46.3548, 0.0050, 0.7064, 0.7078
68.0386, 107.7225, 41.7973, -0.0039, 0.7400, 0.6726
71.9615, 107.2408, 42.4123, -0.0110, 0.7364, 0.6765
70.1952, 100.9627, 48.7268, -0.0028, 0.6466, 0.7628
68.9371, 95.8997, 52.5498, -0.0008, 0.5774, 0.8165
67.0506, 87.7432, 57.4221, -0.0038, 0.4317, 0.9020
65.7932, 81.9451, 59.9811, -0.0010, 0.3539, 0.9353
64.3623, 74.9098, 62.1300, -0.0008, 0.2515, 0.9678
62.6496, 66.5934, 63.7792, -0.0011, 0.1161, 0.9932
61.3919, 60.2654, 64.1385, 0.0000, 0.0251, 0.9997
59.5058, 50.7736, 63.7119, -0.0014, -0.1349, 0.9909
58.2483, 44.5494, 62.5060, -0.0005, -0.2253, 0.9743
56.3622, 35.4443, 59.7805, -0.0015, -0.3698, 0.9291
55.1044, 29.7043, 57.0821, -0.0006, -0.4560, 0.8900
53.2176, 21.5321, 52.2191, -0.0031, -0.5918, 0.8061
51.9615, 16.6329, 48.1954, 0.0094, -0.6294, 0.7770
48.0384, 17.1685, 48.7674, 0.0175, -0.6213, 0.7834
50.4340, 27.1139, 55.5934, -0.0002, -0.5048, 0.8633
52.3205, 35.6153, 59.8338, 0.0007, -0.3696, 0.9292
54.2068, 44.7272, 62.5386, 0.0016, -0.2191, 0.9757
55.4642, 50.9527, 63.7228, 0.0010, -0.1277, 0.9918
57.3505, 60.4462, 64.1275, 0.0021, 0.0270, 0.9996
58.6080, 66.7703, 63.7468, 0.0011, 0.1187, 0.9929
59.8656, 73.0036, 62.6045, 0.0012, 0.2170, 0.9762
61.7517, 82.1093, 59.9072, 0.0013, 0.3613, 0.9325
63.0090, 87.9454, 57.4259, 0.0008, 0.4481, 0.8940
64.2668, 93.3733, 54.1446, -0.0010, 0.5273, 0.8497
66.1535, 101.0891, 48.6004, 0.0009, 0.6528, 0.7575
66.7826, 103.3347, 46.3548, 0.0050, 0.7064, 0.7078
66.7814, 104.1387, 47.2160, 0.0047, 0.7064, 0.7078
68.0371, 108.6080, 42.5764, -0.0025, 0.7376, 0.6753
71.9630, 108.1350, 43.1802, -0.0110, 0.7338, 0.6792
70.1964, 101.7423, 49.6124, -0.0026, 0.6483, 0.7614
68.9383, 96.5874, 53.5069, -0.0007, 0.5788, 0.8155
67.0519, 88.2884, 58.4824, -0.0037, 0.4321, 0.9018
65.7944, 82.3781, 61.0775, -0.0009, 0.3542, 0.9352
64.3141, 74.9502, 63.3333, -0.0011, 0.2475, 0.9689
62.6508, 66.7454, 64.9485, -0.0010, 0.1172, 0.9931
61.3931, 60.3014, 65.3160, 0.0002, 0.0264, 0.9997
59.5070, 50.6351, 64.8832, -0.0014, -0.1346, 0.9909
58.2495, 44.2964, 63.6568, -0.0004, -0.2250, 0.9744
56.3634, 35.0236, 60.8828, -0.0014, -0.3683, 0.9297
55.1056, 29.1777, 58.1364, -0.0006, -0.4552, 0.8904
53.2188, 20.8546, 53.1855, -0.0028, -0.5902, 0.8073
51.9629, 15.8649, 49.0895, 0.0071, -0.6251, 0.7805
48.0369, 16.3891, 49.6532, 0.0174, -0.6166, 0.7871
50.4328, 26.5157, 56.6078, -0.0003, -0.5049, 0.8632
52.3193, 35.1718, 60.9290, 0.0007, -0.3687, 0.9295
54.2056, 44.4508, 63.6851, 0.0015, -0.2179, 0.9760
55.4630, 50.7905, 64.8926, 0.0010, -0.1261, 0.9920
57.3493, 60.4584, 65.3065, 0.0021, 0.0280, 0.9996
58.6068, 66.8989, 64.9204, 0.0011, 0.1198, 0.9928
59.8644, 73.2467, 63.7571, 0.0010, 0.2171, 0.9761
61.7505, 82.5207, 61.0133, 0.0013, 0.3629, 0.9318
63.0078, 88.4647, 58.4879, 0.0009, 0.4504, 0.8928
64.2656, 93.9924, 55.1463, -0.0013, 0.5267, 0.8500
66.1523, 101.8519, 49.5029, 0.0010, 0.6543, 0.7562
66.7814, 104.1387, 47.2160, 0.0047, 0.7064, 0.7078
66.7801, 104.9428, 48.0773, 0.0045, 0.7064, 0.7078
68.0357, 109.4936, 43.3555, 0.0325, 0.7602, 0.6489
71.9644, 109.0292, 43.9482, -0.0931, 0.8121, 0.5760
70.1976, 102.5220, 50.4980, -0.0023, 0.6500, 0.7600
68.9395, 97.2751, 54.4640, -0.0007, 0.5802, 0.8145
67.0531, 88.8336, 59.5426, -0.0036, 0.4324, 0.9017
65.7956, 82.8112, 62.1739, -0.0009, 0.3544, 0.9351
64.2659, 74.9905, 64.5366, -0.0013, 0.2434, 0.9699
62.6520, 66.8974, 66.1178, -0.0010, 0.1183, 0.9930
61.3944, 60.3373, 66.4935, 0.0003, 0.0278, 0.9996
59.5082, 50.4967, 66.0545, -0.0013, -0.1343, 0.9909
58.2507, 44.0434, 64.8075, -0.0004, -0.2248, 0.9744
56.3646, 34.6030, 61.9851, -0.0013, -0.3667, 0.9303
55.1068, 28.6510, 59.1906, -0.0005, -0.4544, 0.8908
53.2201, 20.1771, 54.1518, -0.0025, -0.5886, 0.8084
51.9643, 15.0969, 49.9837, -0.0173, -0.6166, 0.7870
48.0355, 15.6097, 50.5390, 0.1121, -0.8517, 0.5120
