70.100, 101.987, 4.8
70.100, 108.793, 4.8
69.850, 108.793, 4.8
114.759, 63.884, 4.8
115.024, 63.619, 4.8
115.023, 64.133, 4.8
121.829, 64.133, 4.8
121.830, 63.884, 4.8
69.850, 115.864, 4.8
69.585, 116.129, 4.8
70.100, 116.129, 4.8
70.100, 122.935, 4.8
69.850, 122.935, 4.8
128.901, 63.884, 4.8
129.166, 63.619, 4.8
129.165, 64.133, 4.8
135.971, 64.133, 4.8
135.972, 63.884, 4.8
69.850, 130.006, 4.8
69.585, 130.271, 4.8
70.100, 130.271, 4.8
70.100, 137.077, 4.8
69.850, 137.077, 4.8
143.043, 63.884, 4.8
143.308, 63.619, 4.8
143.307, 64.133, 4.8
143.900, 69.849, 4.8
144.149, 69.849, 4.8
69.850, 144.148, 4.8
69.585, 144.413, 4.8
70.100, 144.413, 4.8
70.954, 149.866, 4.8
70.954, 150.115, 4.8
144.149, 76.920, 4.8
144.414, 76.655, 4.8
143.900, 76.655, 4.8
143.900, 83.991, 4.8
144.149, 83.991, 4.8
78.025, 150.115, 4.8
77.760, 150.380, 4.8
77.760, 149.866, 4.8
85.096, 149.866, 4.8
85.096, 150.115, 4.8
144.149, 91.062, 4.8
144.414, 90.797, 4.8
143.900, 90.797, 4.8
143.900, 98.133, 4.8
144.149, 98.133, 4.8
92.167, 150.115, 4.8
91.902, 150.380, 4.8
91.902, 149.866, 4.8
99.238, 149.866, 4.8
99.238, 150.115, 4.8
144.149, 105.204, 4.8
144.414, 104.939, 4.8
143.900, 104.939, 4.8
143.900, 112.275, 4.8
144.149, 112.275, 4.8
106.309, 150.115, 4.8
106.044, 150.380, 4.8
106.044, 149.866, 4.8
113.381, 149.866, 4.8
113.381, 150.115, 4.8
144.149, 119.346, 4.8
144.414, 119.081, 4.8
143.900, 119.081, 4.8
143.900, 126.417, 4.8
144.149, 126.417, 4.8
120.452, 150.115, 4.8
120.187, 150.380, 4.8
120.187, 149.866, 4.8
127.523, 149.866, 4.8
127.523, 150.115, 4.8
144.149, 133.489, 4.8
144.414, 133.224, 4.8
143.900, 133.224, 4.8
143.900, 140.560, 4.8
144.149, 140.560, 4.8
134.594, 150.115, 4.8
134.329, 150.380, 4.8
134.329, 149.866, 4.8
141.665, 149.866, 4.8
141.665, 150.115, 4.8
144.149, 147.631, 4.8
144.414, 147.366, 4.8
143.900, 147.366, 4.8
70.070, 64.103, 4.8
69.250, 63.284, 4.8
69.250, 150.716, 4.8
144.750, 150.716, 4.8
144.750, 101.034, 4.8
144.750, 63.284, 4.8
69.250, 63.284, 4.8
70.070, 64.103, 4.8
68.570, 62.603, 4.8
67.750, 61.784, 4.8
67.750, 152.216, 4.8
146.250, 152.216, 4.8
146.250, 101.034, 4.8
146.250, 61.784, 4.8
67.750, 61.784, 4.8
67.750, 62.534, 4.8
67.750, 62.534, 5.7
70.070, 64.103, 5.7
71.789, 64.717, 5.7
144.150, 137.079, 5.7
144.415, 137.344, 5.7
143.900, 137.344, 5.7
143.900, 144.150, 5.7
144.150, 144.150, 5.7
69.848, 69.848, 5.7
69.583, 69.583, 5.7
70.100, 69.583, 5.7
70.100, 76.919, 5.7
69.848, 76.919, 5.7
142.209, 149.280, 5.7
142.474, 149.545, 5.7
142.474, 149.032, 5.7
135.138, 149.032, 5.7
135.138, 149.280, 5.7
69.848, 83.990, 5.7
69.583, 83.725, 5.7
70.100, 83.725, 5.7
70.100, 91.061, 5.7
69.848, 91.061, 5.7
128.067, 149.280, 5.7
128.332, 149.545, 5.7
128.332, 149.032, 5.7
120.996, 149.032, 5.7
120.996, 149.280, 5.7
69.848, 98.132, 5.7
69.583, 97.867, 5.7
70.100, 97.867, 5.7
70.100, 105.204, 5.7
69.848, 105.204, 5.7
113.925, 149.280, 5.7
114.190, 149.545, 5.7
114.190, 149.032, 5.7
106.854, 149.032, 5.7
106.854, 149.280, 5.7
69.849, 112.275, 5.7
69.584, 112.010, 5.7
70.100, 112.010, 5.7
70.100, 119.346, 5.7
69.849, 119.346, 5.7
99.783, 149.280, 5.7
100.048, 149.545, 5.7
100.048, 149.032, 5.7
92.712, 149.032, 5.7
92.712, 149.280, 5.7
69.849, 126.417, 5.7
69.584, 126.152, 5.7
70.100, 126.152, 5.7
70.100, 133.489, 5.7
69.849, 133.489, 5.7
85.641, 149.280, 5.7
85.906, 149.545, 5.7
85.906, 149.032, 5.7
78.570, 149.032, 5.7
78.570, 149.280, 5.7
69.849, 140.560, 5.7
69.584, 140.295, 5.7
70.100, 140.295, 5.7
70.100, 147.631, 5.7
69.849, 147.631, 5.7
71.499, 149.280, 5.7
71.499, 149.032, 5.7
143.900, 130.007, 5.7
144.150, 130.007, 5.7
78.860, 64.717, 5.7
78.595, 64.452, 5.7
78.594, 64.967, 5.7
85.930, 64.967, 5.7
85.931, 64.717, 5.7
144.150, 122.936, 5.7
144.415, 123.201, 5.7
143.900, 123.201, 5.7
143.900, 115.865, 5.7
144.150, 115.865, 5.7
93.002, 64.717, 5.7
92.737, 64.452, 5.7
92.736, 64.967, 5.7
100.072, 64.967, 5.7
100.073, 64.717, 5.7
144.150, 108.794, 5.7
144.415, 109.059, 5.7
143.900, 109.059, 5.7
143.900, 101.722, 5.7
144.149, 101.722, 5.7
107.144, 64.717, 5.7
106.879, 64.452, 5.7
106.878, 64.967, 5.7
114.214, 64.967, 5.7
114.215, 64.717, 5.7
144.149, 94.651, 5.7
144.414, 94.916, 5.7
143.900, 94.916, 5.7
143.900, 87.580, 5.7
144.149, 87.580, 5.7
121.286, 64.717, 5.7
121.021, 64.452, 5.7
121.020, 64.967, 5.7
128.356, 64.967, 5.7
128.357, 64.717, 5.7
144.149, 80.509, 5.7
144.414, 80.774, 5.7
143.900, 80.774, 5.7
143.900, 73.438, 5.7
144.149, 73.438, 5.7
135.428, 64.717, 5.7
135.163, 64.452, 5.7
135.162, 64.967, 5.7
142.498, 64.967, 5.7
142.499, 64.717, 5.7
144.149, 66.367, 5.7
143.900, 66.367, 5.7
70.070, 64.937, 5.7
69.250, 64.118, 5.7
69.250, 149.882, 5.7
144.750, 149.882, 5.7
144.750, 101.868, 5.7
144.750, 64.118, 5.7
69.250, 64.118, 5.7
70.070, 64.937, 5.7
68.570, 63.437, 5.7
67.750, 62.618, 5.7
67.750, 151.382, 5.7
146.250, 151.382, 5.7
146.250, 101.868, 5.7
146.250, 62.618, 5.7
67.750, 62.618, 5.7
67.750, 63.368, 5.7
67.750, 63.368, 6.6
70.070, 64.937, 6.6
70.100, 66.367, 6.6
69.849, 66.367, 6.6
70.665, 65.551, 6.6
70.664, 65.801, 6.6
77.735, 65.801, 6.6
77.736, 65.551, 6.6
69.849, 73.438, 6.6
69.584, 73.703, 6.6
70.100, 73.703, 6.6
70.100, 80.509, 6.6
69.849, 80.509, 6.6
84.807, 65.551, 6.6
85.072, 65.286, 6.6
85.071, 65.801, 6.6
91.877, 65.801, 6.6
91.878, 65.551, 6.6
69.849, 87.580, 6.6
69.584, 87.845, 6.6
70.100, 87.845, 6.6
70.100, 94.651, 6.6
69.849, 94.651, 6.6
98.949, 65.551, 6.6
99.214, 65.286, 6.6
99.213, 65.801, 6.6
106.019, 65.801, 6.6
106.020, 65.551, 6.6
69.849, 101.722, 6.6
69.584, 101.987, 6.6
70.100, 101.987, 6.6
70.100, 108.794, 6.6
69.849, 108.794, 6.6
113.091, 65.551, 6.6
113.356, 65.286, 6.6
113.355, 65.801, 6.6
120.161, 65.801, 6.6
120.162, 65.551, 6.6
69.849, 115.865, 6.6
69.584, 116.130, 6.6
70.100, 116.130, 6.6
70.100, 122.936, 6.6
69.849, 122.936, 6.6
127.233, 65.551, 6.6
127.498, 65.286, 6.6
127.497, 65.801, 6.6
134.304, 65.801, 6.6
134.305, 65.551, 6.6
69.849, 130.007, 6.6
69.584, 130.272, 6.6
70.100, 130.272, 6.6
70.100, 137.078, 6.6
69.849, 137.078, 6.6
141.376, 65.551, 6.6
141.641, 65.286, 6.6
141.640, 65.801, 6.6
143.900, 69.849, 6.6
144.149, 69.849, 6.6
69.849, 144.149, 6.6
69.584, 144.414, 6.6
70.100, 144.414, 6.6
72.621, 148.198, 6.6
72.621, 148.447, 6.6
144.149, 76.920, 6.6
144.414, 76.655, 6.6
143.900, 76.655, 6.6
143.900, 83.991, 6.6
144.149, 83.991, 6.6
79.693, 148.447, 6.6
79.428, 148.712, 6.6
79.428, 148.198, 6.6
86.764, 148.198, 6.6
86.764, 148.447, 6.6
144.149, 91.062, 6.6
144.414, 90.797, 6.6
143.900, 90.797, 6.6
143.900, 98.133, 6.6
144.149, 98.133, 6.6
93.835, 148.447, 6.6
93.570, 148.712, 6.6
93.570, 148.198, 6.6
100.906, 148.198, 6.6
100.906, 148.447, 6.6
144.149, 105.204, 6.6
144.414, 104.939, 6.6
143.900, 104.939, 6.6
143.900, 112.275, 6.6
144.149, 112.275, 6.6
107.977, 148.447, 6.6
107.712, 148.712, 6.6
107.712, 148.198, 6.6
115.048, 148.198, 6.6
115.048, 148.447, 6.6
144.149, 119.346, 6.6
144.414, 119.081, 6.6
143.900, 119.081, 6.6
143.900, 126.417, 6.6
144.149, 126.417, 6.6
122.119, 148.447, 6.6
121.854, 148.712, 6.6
121.854, 148.198, 6.6
129.190, 148.198, 6.6
129.190, 148.447, 6.6
144.149, 133.489, 6.6
144.414, 133.224, 6.6
143.900, 133.224, 6.6
143.900, 140.560, 6.6
144.149, 140.560, 6.6
136.261, 148.447, 6.6
135.996, 148.712, 6.6
135.996, 148.198, 6.6
143.332, 148.198, 6.6
143.332, 148.447, 6.6
144.149, 147.631, 6.6
143.900, 147.631, 6.6
70.070, 65.771, 6.6
69.250, 64.952, 6.6
69.250, 149.048, 6.6
144.750, 149.048, 6.6
144.750, 102.702, 6.6
144.750, 64.952, 6.6
69.250, 64.952, 6.6
70.070, 65.771, 6.6
68.570, 64.271, 6.6
67.750, 63.452, 6.6
67.750, 150.548, 6.6
146.250, 150.548, 6.6
146.250, 102.702, 6.6
146.250, 63.452, 6.6
67.750, 63.452, 6.6
67.750, 64.202, 6.6
67.750, 64.202, 7.5
70.070, 65.771, 7.5
70.100, 69.849, 7.5
69.849, 69.849, 7.5
144.150, 144.150, 7.5
144.415, 144.415, 7.5
143.900, 144.415, 7.5
140.541, 147.363, 7.5
140.541, 147.612, 7.5
69.849, 76.920, 7.5
69.584, 76.655, 7.5
70.100, 76.655, 7.5
70.100, 83.991, 7.5
69.849, 83.991, 7.5
133.469, 147.612, 7.5
133.734, 147.877, 7.5
133.734, 147.363, 7.5
126.398, 147.363, 7.5
126.398, 147.612, 7.5
69.849, 91.062, 7.5
69.584, 90.797, 7.5
70.100, 90.797, 7.5
70.100, 98.133, 7.5
69.849, 98.133, 7.5
119.327, 147.612, 7.5
119.592, 147.877, 7.5
119.592, 147.363, 7.5
112.256, 147.363, 7.5
112.256, 147.612, 7.5
69.849, 105.204, 7.5
69.584, 104.939, 7.5
70.100, 104.939, 7.5
70.100, 112.275, 7.5
69.849, 112.275, 7.5
105.185, 147.612, 7.5
105.450, 147.877, 7.5
105.450, 147.363, 7.5
98.114, 147.363, 7.5
98.114, 147.612, 7.5
69.849, 119.346, 7.5
69.584, 119.081, 7.5
70.100, 119.081, 7.5
70.100, 126.417, 7.5
69.849, 126.417, 7.5
91.043, 147.612, 7.5
91.308, 147.877, 7.5
91.308, 147.363, 7.5
83.972, 147.363, 7.5
83.972, 147.612, 7.5
69.849, 133.489, 7.5
69.584, 133.224, 7.5
70.100, 133.224, 7.5
70.100, 140.560, 7.5
69.849, 140.560, 7.5
76.901, 147.612, 7.5
77.166, 147.877, 7.5
77.166, 147.363, 7.5
143.900, 137.079, 7.5
144.150, 137.079, 7.5
73.458, 66.387, 7.5
73.193, 66.122, 7.5
73.192, 66.636, 7.5
80.528, 66.636, 7.5
80.529, 66.387, 7.5
144.150, 130.007, 7.5
144.415, 130.272, 7.5
143.900, 130.272, 7.5
143.900, 122.936, 7.5
144.150, 122.936, 7.5
87.600, 66.387, 7.5
87.335, 66.122, 7.5
87.334, 66.636, 7.5
94.670, 66.636, 7.5
94.671, 66.387, 7.5
144.150, 115.865, 7.5
144.415, 116.130, 7.5
143.900, 116.130, 7.5
143.900, 108.794, 7.5
144.150, 108.794, 7.5
101.742, 66.387, 7.5
101.477, 66.122, 7.5
101.476, 66.636, 7.5
108.812, 66.636, 7.5
108.813, 66.387, 7.5
144.150, 101.723, 7.5
144.415, 101.988, 7.5
143.900, 101.988, 7.5
143.900, 94.652, 7.5
144.150, 94.652, 7.5
115.884, 66.387, 7.5
115.619, 66.122, 7.5
115.618, 66.636, 7.5
122.954, 66.636, 7.5
122.955, 66.387, 7.5
144.150, 87.581, 7.5
144.415, 87.846, 7.5
143.900, 87.846, 7.5
143.900, 80.510, 7.5
144.150, 80.510, 7.5
130.027, 66.387, 7.5
129.762, 66.122, 7.5
129.761, 66.636, 7.5
137.097, 66.636, 7.5
137.098, 66.387, 7.5
144.150, 73.439, 7.5
144.415, 73.704, 7.5
143.900, 73.704, 7.5
70.070, 66.606, 7.5
69.250, 65.787, 7.5
69.250, 148.213, 7.5
144.750, 148.213, 7.5
144.750, 103.537, 7.5
144.750, 65.787, 7.5
69.250, 65.787, 7.5
70.070, 66.606, 7.5
68.570, 65.106, 7.5
67.750, 64.287, 7.5
67.750, 149.713, 7.5
146.250, 149.713, 7.5
146.250, 103.537, 7.5
146.250, 64.287, 7.5
67.750, 64.287, 7.5
67.750, 65.037, 7.5
67.750, 65.037, 8.4
70.070, 66.606, 8.4
70.100, 73.438, 8.4
69.849, 73.438, 8.4
76.067, 67.220, 8.4
76.332, 66.955, 8.4
76.331, 67.470, 8.4
83.137, 67.470, 8.4
83.138, 67.220, 8.4
69.849, 80.509, 8.4
69.584, 80.774, 8.4
70.100, 80.774, 8.4
70.100, 87.580, 8.4
69.849, 87.580, 8.4
90.209, 67.220, 8.4
90.474, 66.955, 8.4
90.473, 67.470, 8.4
97.279, 67.470, 8.4
97.280, 67.220, 8.4
69.849, 94.651, 8.4
69.584, 94.916, 8.4
70.100, 94.916, 8.4
70.100, 101.722, 8.4
69.849, 101.722, 8.4
104.351, 67.220, 8.4
104.616, 66.955, 8.4
104.615, 67.470, 8.4
111.422, 67.470, 8.4
111.423, 67.220, 8.4
69.849, 108.794, 8.4
69.584, 109.059, 8.4
70.100, 109.059, 8.4
70.100, 115.865, 8.4
69.849, 115.865, 8.4
118.494, 67.220, 8.4
118.759, 66.955, 8.4
118.758, 67.470, 8.4
125.564, 67.470, 8.4
125.565, 67.220, 8.4
69.849, 122.936, 8.4
69.584, 123.201, 8.4
70.100, 123.201, 8.4
70.100, 130.007, 8.4
69.849, 130.007, 8.4
132.636, 67.220, 8.4
132.901, 66.955, 8.4
132.900, 67.470, 8.4
139.706, 67.470, 8.4
139.707, 67.220, 8.4
69.849, 137.078, 8.4
69.584, 137.343, 8.4
70.100, 137.343, 8.4
70.100, 144.149, 8.4
69.849, 144.149, 8.4
144.149, 69.849, 8.4
144.414, 69.584, 8.4
143.900, 69.584, 8.4
143.900, 76.920, 8.4
144.149, 76.920, 8.4
74.291, 146.778, 8.4
74.026, 147.043, 8.4
74.026, 146.529, 8.4
81.362, 146.529, 8.4
81.362, 146.778, 8.4
144.149, 83.991, 8.4
144.414, 83.726, 8.4
143.900, 83.726, 8.4
143.900, 91.062, 8.4
144.149, 91.062, 8.4
88.433, 146.778, 8.4
88.168, 147.043, 8.4
88.168, 146.529, 8.4
95.504, 146.529, 8.4
95.504, 146.778, 8.4
144.149, 98.133, 8.4
144.414, 97.868, 8.4
143.900, 97.868, 8.4
143.900, 105.204, 8.4
144.149, 105.204, 8.4
102.575, 146.778, 8.4
102.310, 147.043, 8.4
102.310, 146.529, 8.4
109.646, 146.529, 8.4
109.646, 146.778, 8.4
144.149, 112.275, 8.4
144.414, 112.010, 8.4
143.900, 112.010, 8.4
143.900, 119.346, 8.4
144.149, 119.346, 8.4
116.717, 146.778, 8.4
116.452, 147.043, 8.4
116.452, 146.529, 8.4
123.788, 146.529, 8.4
123.788, 146.778, 8.4
144.149, 126.417, 8.4
144.414, 126.152, 8.4
143.900, 126.152, 8.4
143.900, 133.489, 8.4
144.149, 133.489, 8.4
130.860, 146.778, 8.4
130.595, 147.043, 8.4
130.595, 146.529, 8.4
137.931, 146.529, 8.4
137.931, 146.778, 8.4
144.149, 140.560, 8.4
144.414, 140.295, 8.4
143.900, 140.295, 8.4
70.070, 67.440, 8.4
69.250, 66.621, 8.4
69.250, 147.379, 8.4
144.750, 147.379, 8.4
144.750, 104.371, 8.4
144.750, 66.621, 8.4
69.250, 66.621, 8.4
70.070, 67.440, 8.4
68.570, 65.940, 8.4
67.750, 65.121, 8.4
67.750, 148.879, 8.4
146.250, 148.879, 8.4
146.250, 104.371, 8.4
146.250, 65.121, 8.4
67.750, 65.121, 8.4
67.750, 65.871, 8.4
67.750, 65.871, 9.3
70.070, 67.440, 9.3
70.100, 69.849, 9.3
69.849, 69.849, 9.3
144.150, 144.150, 9.3
144.415, 144.415, 9.3
143.900, 144.415, 9.3
138.872, 145.694, 9.3
138.872, 145.943, 9.3
69.849, 76.920, 9.3
69.584, 76.655, 9.3
70.100, 76.655, 9.3
70.100, 83.991, 9.3
69.849, 83.991, 9.3
131.801, 145.943, 9.3
132.066, 146.208, 9.3
132.066, 145.694, 9.3
124.730, 145.694, 9.3
124.730, 145.943, 9.3
69.849, 91.062, 9.3
69.584, 90.797, 9.3
70.100, 90.797, 9.3
70.100, 98.133, 9.3
69.849, 98.133, 9.3
117.659, 145.943, 9.3
117.924, 146.208, 9.3
117.924, 145.694, 9.3
110.587, 145.694, 9.3
110.587, 145.943, 9.3
69.849, 105.204, 9.3
69.584, 104.939, 9.3
70.100, 104.939, 9.3
70.100, 112.275, 9.3
69.849, 112.275, 9.3
103.516, 145.943, 9.3
103.781, 146.208, 9.3
103.781, 145.694, 9.3
96.445, 145.694, 9.3
96.445, 145.943, 9.3
69.849, 119.346, 9.3
69.584, 119.081, 9.3
70.100, 119.081, 9.3
70.100, 126.417, 9.3
69.849, 126.417, 9.3
89.374, 145.943, 9.3
89.639, 146.208, 9.3
89.639, 145.694, 9.3
82.303, 145.694, 9.3
82.303, 145.943, 9.3
69.849, 133.489, 9.3
69.584, 133.224, 9.3
70.100, 133.224, 9.3
70.100, 140.560, 9.3
69.849, 140.560, 9.3
75.232, 145.943, 9.3
75.497, 146.208, 9.3
75.497, 145.694, 9.3
143.900, 137.079, 9.3
144.150, 137.079, 9.3
75.127, 68.056, 9.3
74.862, 67.791, 9.3
74.861, 68.305, 9.3
82.197, 68.305, 9.3
82.198, 68.056, 9.3
144.150, 130.007, 9.3
144.415, 130.272, 9.3
143.900, 130.272, 9.3
143.900, 122.936, 9.3
144.150, 122.936, 9.3
89.269, 68.056, 9.3
89.004, 67.791, 9.3
89.003, 68.305, 9.3
96.339, 68.305, 9.3
96.340, 68.056, 9.3
144.150, 115.865, 9.3
144.415, 116.130, 9.3
143.900, 116.130, 9.3
143.900, 108.794, 9.3
144.150, 108.794, 9.3
103.411, 68.056, 9.3
103.146, 67.791, 9.3
103.145, 68.305, 9.3
110.481, 68.305, 9.3
110.482, 68.056, 9.3
144.150, 101.723, 9.3
144.415, 101.988, 9.3
143.900, 101.988, 9.3
143.900, 94.652, 9.3
144.150, 94.652, 9.3
117.553, 68.056, 9.3
117.288, 67.791, 9.3
117.287, 68.305, 9.3
124.623, 68.305, 9.3
124.624, 68.056, 9.3
144.150, 87.581, 9.3
144.415, 87.846, 9.3
143.900, 87.846, 9.3
143.900, 80.510, 9.3
144.150, 80.510, 9.3
131.695, 68.056, 9.3
131.430, 67.791, 9.3
131.429, 68.305, 9.3
138.765, 68.305, 9.3
138.766, 68.056, 9.3
144.150, 73.439, 9.3
144.415, 73.704, 9.3
143.900, 73.704, 9.3
70.070, 68.275, 9.3
69.250, 67.456, 9.3
69.250, 146.544, 9.3
144.750, 146.544, 9.3
144.750, 105.206, 9.3
144.750, 67.456, 9.3
69.250, 67.456, 9.3
70.070, 68.275, 9.3
68.570, 66.775, 9.3
67.750, 65.956, 9.3
67.750, 148.044, 9.3
146.250, 148.044, 9.3
146.250, 105.206, 9.3
146.250, 65.956, 9.3
67.750, 65.956, 9.3
67.750, 66.706, 9.3
67.750, 66.706, 10.2
70.070, 68.275, 10.2
70.100, 73.438, 10.2
69.849, 73.438, 10.2
74.398, 68.889, 10.2
74.663, 68.624, 10.2
74.662, 69.139, 10.2
81.468, 69.139, 10.2
81.469, 68.889, 10.2
69.849, 80.509, 10.2
69.584, 80.774, 10.2
70.100, 80.774, 10.2
70.100, 87.580, 10.2
69.849, 87.580, 10.2
88.540, 68.889, 10.2
88.805, 68.624, 10.2
88.804, 69.139, 10.2
95.610, 69.139, 10.2
95.611, 68.889, 10.2
69.849, 94.651, 10.2
69.584, 94.916, 10.2
70.100, 94.916, 10.2
70.100, 101.722, 10.2
69.849, 101.722, 10.2
102.682, 68.889, 10.2
102.947, 68.624, 10.2
102.946, 69.139, 10.2
109.752, 69.139, 10.2
109.753, 68.889, 10.2
69.850, 108.793, 10.2
69.585, 109.058, 10.2
70.100, 109.058, 10.2
70.100, 115.864, 10.2
69.850, 115.864, 10.2
116.824, 68.889, 10.2
117.089, 68.624, 10.2
117.088, 69.139, 10.2
123.894, 69.139, 10.2
123.895, 68.889, 10.2
69.850, 122.935, 10.2
69.585, 123.200, 10.2
70.100, 123.200, 10.2
70.100, 130.006, 10.2
69.850, 130.006, 10.2
130.966, 68.889, 10.2
131.231, 68.624, 10.2
131.230, 69.139, 10.2
138.036, 69.139, 10.2
138.037, 68.889, 10.2
69.850, 137.077, 10.2
69.585, 137.342, 10.2
70.100, 137.342, 10.2
70.100, 144.148, 10.2
69.850, 144.148, 10.2
144.149, 69.849, 10.2
144.414, 69.584, 10.2
143.900, 69.584, 10.2
143.900, 76.920, 10.2
144.149, 76.920, 10.2
75.960, 145.108, 10.2
75.695, 145.373, 10.2
75.695, 144.860, 10.2
83.032, 144.860, 10.2
83.032, 145.108, 10.2
144.149, 83.991, 10.2
144.414, 83.726, 10.2
143.900, 83.726, 10.2
143.900, 91.062, 10.2
144.149, 91.062, 10.2
90.103, 145.108, 10.2
89.838, 145.373, 10.2
89.838, 144.860, 10.2
97.174, 144.860, 10.2
97.174, 145.108, 10.2
144.149, 98.133, 10.2
144.414, 97.868, 10.2
143.900, 97.868, 10.2
143.900, 105.204, 10.2
144.149, 105.204, 10.2
104.245, 145.108, 10.2
103.980, 145.373, 10.2
103.980, 144.860, 10.2
111.316, 144.860, 10.2
111.316, 145.108, 10.2
144.149, 112.275, 10.2
144.414, 112.010, 10.2
143.900, 112.010, 10.2
143.900, 119.346, 10.2
144.149, 119.346, 10.2
118.387, 145.108, 10.2
118.122, 145.373, 10.2
118.122, 144.860, 10.2
125.458, 144.860, 10.2
125.458, 145.108, 10.2
144.149, 126.417, 10.2
144.414, 126.152, 10.2
143.900, 126.152, 10.2
143.900, 133.489, 10.2
144.149, 133.489, 10.2
132.529, 145.108, 10.2
132.264, 145.373, 10.2
132.264, 144.860, 10.2
139.600, 144.860, 10.2
139.600, 145.108, 10.2
144.149, 140.560, 10.2
144.414, 140.295, 10.2
143.900, 140.295, 10.2
70.070, 69.109, 10.2
69.250, 68.290, 10.2
69.250, 145.710, 10.2
144.750, 145.710, 10.2
144.750, 107.960, 10.2
144.750, 68.290, 10.2
69.250, 68.290, 10.2
70.070, 69.109, 10.2
68.570, 67.609, 10.2
67.750, 66.790, 10.2
67.750, 147.210, 10.2
146.250, 147.210, 10.2
146.250, 107.960, 10.2
146.250, 66.790, 10.2
67.750, 66.790, 10.2
67.750, 67.540, 10.2
67.750, 67.540, 11.1
70.070, 69.109, 11.1
69.849, 69.849, 11.1
144.149, 144.149, 11.1
144.414, 144.414, 11.1
143.930, 144.056, 11.1
137.204, 144.026, 11.1
137.204, 144.275, 11.1
69.849, 76.920, 11.1
69.584, 76.655, 11.1
70.100, 76.655, 11.1
70.100, 83.991, 11.1
69.849, 83.991, 11.1
130.133, 144.275, 11.1
130.398, 144.540, 11.1
130.398, 144.026, 11.1
123.062, 144.026, 11.1
123.062, 144.275, 11.1
69.849, 91.062, 11.1
69.584, 90.797, 11.1
70.100, 90.797, 11.1
70.100, 98.133, 11.1
69.849, 98.133, 11.1
115.990, 144.275, 11.1
116.255, 144.540, 11.1
116.255, 144.026, 11.1
108.919, 144.026, 11.1
108.919, 144.275, 11.1
69.849, 105.204, 11.1
69.584, 104.939, 11.1
70.100, 104.939, 11.1
70.100, 112.275, 11.1
69.849, 112.275, 11.1
101.848, 144.275, 11.1
102.113, 144.540, 11.1
102.113, 144.026, 11.1
94.777, 144.026, 11.1
94.777, 144.275, 11.1
69.849, 119.346, 11.1
69.584, 119.081, 11.1
70.100, 119.081, 11.1
70.100, 126.417, 11.1
69.849, 126.417, 11.1
87.706, 144.275, 11.1
87.971, 144.540, 11.1
87.971, 144.026, 11.1
80.635, 144.026, 11.1
80.635, 144.275, 11.1
69.849, 133.489, 11.1
69.584, 133.224, 11.1
70.100, 133.224, 11.1
70.100, 140.560, 11.1
69.849, 140.560, 11.1
73.564, 144.275, 11.1
73.829, 144.540, 11.1
73.829, 144.026, 11.1
143.900, 137.078, 11.1
144.149, 137.078, 11.1
76.794, 69.723, 11.1
76.529, 69.458, 11.1
76.528, 69.973, 11.1
83.864, 69.973, 11.1
83.865, 69.723, 11.1
144.149, 130.007, 11.1
144.414, 130.272, 11.1
143.900, 130.272, 11.1
143.900, 122.936, 11.1
144.149, 122.936, 11.1
90.936, 69.723, 11.1
90.671, 69.458, 11.1
90.670, 69.973, 11.1
98.006, 69.973, 11.1
98.007, 69.723, 11.1
144.149, 115.865, 11.1
144.414, 116.130, 11.1
143.900, 116.130, 11.1
143.900, 108.794, 11.1
144.149, 108.794, 11.1
105.078, 69.723, 11.1
104.813, 69.458, 11.1
104.812, 69.973, 11.1
112.148, 69.973, 11.1
112.149, 69.723, 11.1
144.149, 101.722, 11.1
144.414, 101.987, 11.1
143.900, 101.987, 11.1
143.900, 94.651, 11.1
144.149, 94.651, 11.1
119.221, 69.723, 11.1
118.956, 69.458, 11.1
118.955, 69.973, 11.1
126.291, 69.973, 11.1
126.292, 69.723, 11.1
144.149, 87.580, 11.1
144.414, 87.845, 11.1
143.900, 87.845, 11.1
143.900, 80.509, 11.1
144.149, 80.509, 11.1
133.363, 69.723, 11.1
133.098, 69.458, 11.1
133.097, 69.973, 11.1
140.433, 69.973, 11.1
140.434, 69.723, 11.1
144.149, 73.438, 11.1
144.414, 73.703, 11.1
143.900, 73.703, 11.1
70.070, 69.943, 11.1
69.250, 69.124, 11.1
69.250, 144.876, 11.1
144.750, 144.876, 11.1
144.750, 106.874, 11.1
144.750, 69.124, 11.1
69.250, 69.124, 11.1
70.070, 69.943, 11.1
68.570, 68.443, 11.1
67.750, 67.624, 11.1
67.750, 146.376, 11.1
146.250, 146.376, 11.1
146.250, 106.874, 11.1
146.250, 67.624, 11.1
67.750, 67.624, 11.1
67.750, 68.374, 11.1
67.750, 68.374, 12.0
70.070, 69.943, 12.0
72.729, 70.558, 12.0
69.850, 73.437, 12.0
69.585, 73.702, 12.0
70.100, 73.702, 12.0
70.100, 80.509, 12.0
69.850, 80.509, 12.0
79.800, 70.558, 12.0
80.065, 70.293, 12.0
80.064, 70.808, 12.0
86.870, 70.808, 12.0
86.871, 70.558, 12.0
69.850, 87.580, 12.0
69.585, 87.845, 12.0
70.100, 87.845, 12.0
70.100, 94.651, 12.0
69.850, 94.651, 12.0
93.942, 70.558, 12.0
94.207, 70.293, 12.0
94.206, 70.808, 12.0
101.012, 70.808, 12.0
101.013, 70.558, 12.0
