85.473, 71.532, 1.8
86.030, 72.361, 1.8
72.354, 86.037, 1.8
71.495, 85.526, 1.8
73.231, 83.096, 1.8
76.251, 79.313, 1.8
76.977, 80.000, 1.8
79.877, 77.100, 1.8
79.877, 77.100, 2.7
79.204, 76.361, 2.7
75.766, 79.912, 2.7
73.639, 82.525, 2.7
71.709, 85.285, 2.7
69.989, 88.180, 2.7
68.489, 91.194, 2.7
67.208, 94.324, 2.7
66.176, 97.513, 2.7
65.373, 100.787, 2.7
64.815, 104.105, 2.7
64.505, 107.459, 2.7
64.443, 110.822, 2.7
64.629, 114.184, 2.7
65.063, 117.526, 2.7
65.744, 120.826, 2.7
66.663, 124.062, 2.7
67.822, 127.223, 2.7
69.212, 130.292, 2.7
70.822, 133.247, 2.7
72.648, 136.079, 2.7
74.676, 138.765, 2.7
76.899, 141.296, 2.7
79.304, 143.656, 2.7
81.872, 145.830, 2.7
84.596, 147.809, 2.7
87.460, 149.582, 2.7
90.449, 151.140, 2.7
93.541, 152.472, 2.7
96.721, 153.570, 2.7
99.978, 154.432, 2.7
103.291, 155.052, 2.7
105.998, 155.352, 2.7
109.953, 155.606, 2.7
109.999, 154.361, 2.7
113.276, 154.241, 2.7
116.534, 153.877, 2.7
119.760, 153.274, 2.7
122.918, 152.438, 2.7
126.032, 151.365, 2.7
129.044, 150.068, 2.7
131.950, 148.553, 2.7
134.741, 146.824, 2.7
137.393, 144.898, 2.7
139.898, 142.778, 2.7
142.237, 140.482, 2.7
144.403, 138.017, 2.7
146.379, 135.401, 2.7
148.157, 132.642, 2.7
149.726, 129.765, 2.7
151.077, 126.777, 2.7
152.205, 123.698, 2.7
153.103, 120.541, 2.7
153.765, 117.332, 2.7
154.189, 114.077, 2.7
154.371, 110.803, 2.7
154.341, 109.154, 2.7
154.310, 107.524, 2.7
154.008, 104.259, 2.7
153.466, 101.036, 2.7
152.685, 97.838, 2.7
151.671, 94.713, 2.7
150.430, 91.685, 2.7
148.966, 88.747, 2.7
147.294, 85.928, 2.7
145.417, 83.243, 2.7
143.344, 80.697, 2.7
141.088, 78.314, 2.7
138.665, 76.105, 2.7
136.084, 74.081, 2.7
133.364, 72.253, 2.7
130.511, 70.630, 2.7
127.551, 69.222, 2.7
124.494, 68.038, 2.7
121.355, 67.083, 2.7
118.155, 66.360, 2.7
114.911, 65.877, 2.7
111.640, 65.636, 2.7
108.364, 65.635, 2.7
105.091, 65.877, 2.7
101.847, 66.360, 2.7
98.647, 67.083, 2.7
95.508, 68.038, 2.7
92.451, 69.222, 2.7
89.489, 70.630, 2.7
86.638, 72.251, 2.7
83.914, 74.081, 2.7
81.335, 76.103, 2.7
78.914, 78.312, 2.7
76.658, 80.695, 2.7
74.585, 83.241, 2.7
72.707, 85.928, 2.7
71.031, 88.749, 2.7
69.570, 91.683, 2.7
68.322, 94.732, 2.7
67.317, 97.838, 2.7
66.536, 101.026, 2.7
65.992, 104.257, 2.7
65.690, 107.526, 2.7
65.629, 110.801, 2.7
65.811, 114.075, 2.7
66.235, 117.330, 2.7
66.897, 120.544, 2.7
67.793, 123.696, 2.7
68.922, 126.774, 2.7
70.274, 129.764, 2.7
71.843, 132.640, 2.7
73.621, 135.399, 2.7
75.597, 138.015, 2.7
77.763, 140.480, 2.7
80.104, 142.778, 2.7
82.605, 144.897, 2.7
85.257, 146.822, 2.7
88.048, 148.551, 2.7
90.958, 150.068, 2.7
93.969, 151.365, 2.7
97.067, 152.435, 2.7
100.238, 153.274, 2.7
103.464, 153.877, 2.7
106.722, 154.241, 2.7
109.999, 154.361, 2.7
109.809, 153.953, 2.7
109.999, 155.362, 2.7
113.350, 155.239, 2.7
116.682, 154.867, 2.7
119.980, 154.250, 2.7
123.209, 153.396, 2.7
126.393, 152.298, 2.7
129.474, 150.972, 2.7
132.445, 149.423, 2.7
135.299, 147.655, 2.7
138.011, 145.686, 2.7
140.572, 143.518, 2.7
142.964, 141.170, 2.7
145.179, 138.649, 2.7
147.199, 135.974, 2.7
149.017, 133.153, 2.7
150.622, 130.211, 2.7
152.003, 127.155, 2.7
153.157, 124.007, 2.7
154.075, 120.779, 2.7
154.752, 117.498, 2.7
155.185, 114.169, 2.7
155.371, 110.821, 2.7
155.341, 109.136, 2.7
155.309, 107.468, 2.7
155.000, 104.130, 2.7
154.446, 100.834, 2.7
153.647, 97.564, 2.7
152.611, 94.369, 2.7
151.342, 91.272, 2.7
149.845, 88.268, 2.7
148.135, 85.386, 2.7
146.215, 82.640, 2.7
144.096, 80.037, 2.7
141.789, 77.600, 2.7
139.311, 75.341, 2.7
136.672, 73.271, 2.7
133.891, 71.402, 2.7
130.973, 69.742, 2.7
127.947, 68.303, 2.7
124.821, 67.092, 2.7
121.611, 66.115, 2.7
118.339, 65.376, 2.7
115.021, 64.883, 2.7
111.677, 64.636, 2.7
108.327, 64.635, 2.7
104.981, 64.883, 2.7
101.663, 65.376, 2.7
98.391, 66.115, 2.7
95.181, 67.092, 2.7
92.055, 68.303, 2.7
89.027, 69.742, 2.7
86.111, 71.400, 2.7
83.326, 73.271, 2.7
80.689, 75.339, 2.7
78.213, 77.598, 2.7
75.906, 80.035, 2.7
73.787, 82.638, 2.7
71.866, 85.386, 2.7
70.153, 88.270, 2.7
68.658, 91.270, 2.7
67.382, 94.388, 2.7
66.355, 97.564, 2.7
65.556, 100.824, 2.7
65.000, 104.128, 2.7
64.691, 107.470, 2.7
64.629, 110.819, 2.7
64.815, 114.167, 2.7
65.248, 117.496, 2.7
65.925, 120.782, 2.7
66.841, 124.005, 2.7
67.996, 127.153, 2.7
69.378, 130.210, 2.7
70.983, 133.151, 2.7
72.801, 135.972, 2.7
74.821, 138.647, 2.7
77.036, 141.168, 2.7
79.430, 143.518, 2.7
81.987, 145.684, 2.7
84.699, 147.653, 2.7
87.553, 149.421, 2.7
90.528, 150.972, 2.7
93.607, 152.298, 2.7
96.775, 153.392, 2.7
100.018, 154.250, 2.7
103.316, 154.867, 2.7
106.648, 155.239, 2.7
109.999, 155.362, 2.7
109.809, 153.953, 2.7
109.999, 153.460, 2.7
113.208, 153.343, 2.7
116.403, 152.986, 2.7
119.560, 152.394, 2.7
122.641, 151.580, 2.7
125.705, 150.525, 2.7
128.658, 149.254, 2.7
131.502, 147.771, 2.7
134.239, 146.076, 2.7
136.836, 144.191, 2.7
139.290, 142.113, 2.7
141.583, 139.863, 2.7
143.705, 137.447, 2.7
145.640, 134.885, 2.7
147.381, 132.183, 2.7
148.920, 129.363, 2.7
150.243, 126.435, 2.7
151.349, 123.418, 2.7
152.227, 120.327, 2.7
152.877, 117.184, 2.7
153.292, 113.993, 2.7
153.469, 110.786, 2.7
153.440, 109.171, 2.7
153.410, 107.573, 2.7
153.114, 104.376, 2.7
152.583, 101.219, 2.7
151.820, 98.098, 2.7
150.827, 95.025, 2.7
149.610, 92.058, 2.7
148.175, 89.178, 2.7
146.538, 86.418, 2.7
144.697, 83.787, 2.7
142.670, 81.297, 2.7
140.457, 78.958, 2.7
138.083, 76.794, 2.7
135.554, 74.809, 2.7
132.892, 73.020, 2.7
130.093, 71.428, 2.7
127.200, 70.053, 2.7
124.201, 68.889, 2.7
121.127, 67.954, 2.7
117.989, 67.246, 2.7
114.810, 66.774, 2.7
111.608, 66.537, 2.7
108.396, 66.536, 2.7
105.194, 66.774, 2.7
102.015, 67.247, 2.7
98.877, 67.954, 2.7
95.801, 68.890, 2.7
92.808, 70.050, 2.7
89.906, 71.428, 2.7
87.112, 73.016, 2.7
84.443, 74.810, 2.7
81.917, 76.790, 2.7
79.548, 78.954, 2.7
77.336, 81.289, 2.7
75.305, 83.784, 2.7
73.464, 86.418, 2.7
71.824, 89.179, 2.7
70.394, 92.049, 2.7
69.167, 95.040, 2.7
68.185, 98.084, 2.7
67.419, 101.211, 2.7
66.886, 104.373, 2.7
66.590, 107.574, 2.7
66.531, 110.784, 2.7
66.708, 113.991, 2.7
67.123, 117.181, 2.7
67.773, 120.331, 2.7
68.649, 123.416, 2.7
69.756, 126.431, 2.7
71.080, 129.362, 2.7
72.617, 132.178, 2.7
74.360, 134.882, 2.7
76.294, 137.443, 2.7
78.417, 139.860, 2.7
80.713, 142.113, 2.7
83.159, 144.187, 2.7
85.757, 146.072, 2.7
88.493, 147.767, 2.7
91.339, 149.251, 2.7
94.293, 150.525, 2.7
97.330, 151.573, 2.7
100.436, 152.394, 2.7
103.596, 152.986, 2.7
106.788, 153.343, 2.7
109.999, 153.460, 2.7
109.809, 153.953, 2.7
106.757, 153.781, 2.7
103.532, 153.421, 2.7
100.340, 152.825, 2.7
97.202, 151.994, 2.7
94.136, 150.935, 2.7
91.156, 149.652, 2.7
88.277, 148.150, 2.7
85.514, 146.440, 2.7
82.890, 144.534, 2.7
80.415, 142.438, 2.7
78.097, 140.163, 2.7
75.955, 137.724, 2.7
73.153, 133.934, 2.7
73.995, 133.392, 2.7
86.622, 146.019, 2.7
86.095, 146.870, 2.7
89.547, 148.880, 2.7
90.011, 147.993, 2.7
71.974, 129.957, 2.7
71.096, 130.434, 2.7
69.756, 127.648, 2.7
70.668, 127.236, 2.7
92.742, 149.310, 2.7
92.345, 150.229, 2.7
94.802, 151.228, 2.7
95.128, 150.282, 2.7
69.715, 124.869, 2.7
68.775, 125.212, 2.7
68.005, 122.980, 2.7
68.968, 122.708, 2.7
97.287, 151.028, 2.7
96.960, 151.973, 2.7
98.974, 152.524, 2.7
99.231, 151.557, 2.7
68.406, 120.732, 2.7
67.444, 121.005, 2.7
67.008, 119.100, 2.7
67.987, 118.899, 2.7
101.096, 152.008, 2.7
100.912, 152.992, 2.7
102.652, 153.317, 2.7
102.836, 152.334, 2.7
67.619, 117.116, 2.7
66.641, 117.317, 2.7
66.415, 115.617, 2.7
67.406, 115.489, 2.7
104.499, 152.583, 2.7
104.387, 153.576, 2.7
105.979, 153.755, 2.7
106.092, 152.761, 2.7
67.202, 113.871, 2.7
66.203, 113.926, 2.7
66.120, 112.416, 2.7
67.119, 112.374, 2.7
107.617, 152.872, 2.7
107.581, 153.870, 2.7
109.048, 153.924, 2.7
109.085, 152.925, 2.7
67.036, 110.877, 2.7
66.038, 110.931, 2.7
66.055, 109.462, 2.7
67.054, 109.480, 2.7
110.514, 152.940, 2.7
109.809, 153.953, 2.7
113.126, 153.846, 2.7
111.878, 152.890, 2.7
67.080, 108.092, 2.7
66.081, 108.074, 2.7
66.172, 106.672, 2.7
67.166, 106.764, 2.7
113.238, 152.836, 2.7
113.348, 153.831, 2.7
114.890, 153.658, 2.7
114.509, 152.693, 2.7
67.286, 105.469, 2.7
66.292, 105.377, 2.7
66.438, 104.026, 2.7
67.423, 104.192, 2.7
115.781, 152.551, 2.7
115.893, 153.546, 2.7
117.190, 153.347, 2.7
117.007, 152.362, 2.7
67.626, 102.982, 2.7
66.642, 102.817, 2.7
66.845, 101.607, 2.7
67.831, 101.772, 2.7
118.198, 152.139, 2.7
118.380, 153.125, 2.7
119.572, 152.902, 2.7
119.389, 151.916, 2.7
68.080, 100.607, 2.7
67.110, 100.369, 2.7
67.388, 99.234, 2.7
68.359, 99.472, 2.7
120.511, 151.624, 2.7
120.767, 152.594, 2.7
121.886, 152.298, 2.7
121.630, 151.328, 2.7
68.637, 98.335, 2.7
67.666, 98.098, 2.7
68.025, 96.953, 2.7
68.975, 97.259, 2.7
122.733, 151.017, 2.7
123.059, 151.966, 2.7
124.111, 151.604, 2.7
123.785, 150.655, 2.7
69.320, 96.190, 2.7
68.231, 96.316, 2.7
69.055, 94.002, 2.7
69.670, 95.126, 2.7
124.837, 150.293, 2.7
125.163, 151.241, 2.7
126.262, 150.829, 2.7
125.867, 149.909, 2.7
70.082, 94.123, 2.7
69.160, 93.745, 2.7
69.570, 92.743, 2.7
70.494, 93.121, 2.7
126.856, 149.483, 2.7
127.252, 150.403, 2.7
128.239, 149.978, 2.7
127.844, 149.058, 2.7
70.913, 92.126, 2.7
70.019, 91.680, 2.7
70.490, 90.736, 2.7
71.383, 91.182, 2.7
128.810, 148.609, 2.7
129.273, 149.498, 2.7
130.202, 149.013, 2.7
129.739, 148.124, 2.7
71.853, 90.238, 2.7
70.959, 89.793, 2.7
71.474, 88.790, 2.7
72.330, 89.301, 2.7
130.669, 147.639, 2.7
131.132, 148.528, 2.7
132.104, 147.986, 2.7
131.577, 147.134, 2.7
72.858, 88.414, 2.7
72.001, 87.902, 2.7
72.526, 87.016, 2.7
73.384, 87.527, 2.7
132.450, 146.593, 2.7
132.977, 147.446, 2.7
133.849, 146.906, 2.7
133.324, 146.052, 2.7
73.915, 86.643, 2.7
73.097, 86.070, 2.7
73.680, 85.237, 2.7
74.496, 85.810, 2.7
134.183, 145.497, 2.7
134.771, 146.307, 2.7
134.435, 146.543, 2.7
135.002, 144.902, 2.7
75.078, 84.977, 2.7
74.262, 84.404, 2.7
74.843, 83.573, 2.7
75.660, 84.145, 2.7
135.822, 144.307, 2.7
136.409, 145.117, 2.7
137.280, 144.470, 2.7
136.634, 143.705, 2.7
76.291, 83.362, 2.7
75.517, 82.731, 2.7
76.152, 81.951, 2.7
76.926, 82.583, 2.7
137.400, 143.056, 2.7
138.046, 143.821, 2.7
139.789, 142.325, 2.7
138.165, 142.408, 2.7
77.561, 81.803, 2.7
76.787, 81.171, 2.7
77.511, 80.377, 2.7
78.236, 81.064, 2.7
138.931, 141.760, 2.7
139.789, 142.325, 2.7
140.348, 141.776, 2.7
139.647, 141.061, 2.7
78.924, 80.338, 2.7
78.199, 79.650, 2.7
78.887, 78.924, 2.7
79.612, 79.612, 2.7
140.360, 140.360, 2.7
141.074, 139.660, 2.7
80.330, 78.916, 2.7
79.657, 78.178, 2.7
80.357, 77.538, 2.7
81.069, 78.241, 2.7
141.747, 138.918, 2.7
142.499, 139.577, 2.7
143.159, 138.826, 2.7
142.408, 138.165, 2.7
81.808, 77.566, 2.7
80.322, 77.571, 2.7
83.378, 75.011, 2.7
82.570, 76.913, 2.7
143.069, 137.412, 2.7
143.821, 138.073, 2.7
144.495, 137.230, 2.7
143.697, 136.626, 2.7
83.362, 76.291, 2.7
83.378, 75.011, 2.7
84.156, 75.671, 2.7
144.306, 135.821, 2.7
144.046, 137.817, 2.7
145.713, 135.619, 2.7
144.915, 135.015, 2.7
84.963, 75.063, 2.7
84.408, 74.231, 2.7
85.252, 73.665, 2.7
85.808, 74.495, 2.7
145.497, 134.183, 2.7
146.338, 134.726, 2.7
146.892, 133.865, 2.7
146.051, 133.323, 2.7
86.654, 73.926, 2.7
86.097, 73.097, 2.7
86.755, 72.655, 2.7
87.507, 73.365, 2.7
146.605, 132.463, 2.7
148.359, 131.433, 2.7
147.139, 131.582, 2.7
88.409, 72.853, 2.7
86.755, 72.655, 2.7
89.812, 70.919, 2.7
89.311, 72.341, 2.7
147.638, 130.667, 2.7
148.516, 131.145, 2.7
149.015, 130.231, 2.7
148.137, 129.752, 2.7
90.218, 71.833, 2.7
89.790, 70.929, 2.7
90.749, 70.474, 2.7
91.177, 71.378, 2.7
148.617, 128.818, 2.7
149.528, 129.230, 2.7
149.968, 128.256, 2.7
149.057, 127.844, 2.7
92.136, 70.922, 2.7
91.709, 70.019, 2.7
92.740, 69.539, 2.7
93.101, 70.473, 2.7
149.497, 126.869, 2.7
150.409, 127.282, 2.7
150.854, 126.219, 2.7
149.915, 125.874, 2.7
94.120, 70.078, 2.7
93.759, 69.145, 2.7
94.778, 68.750, 2.7
95.139, 69.683, 2.7
150.295, 124.839, 2.7
151.234, 125.183, 2.7
151.612, 124.149, 2.7
150.674, 123.804, 2.7
96.170, 69.300, 2.7
95.879, 68.344, 2.7
96.963, 68.014, 2.7
97.254, 68.970, 2.7
151.021, 122.737, 2.7
151.983, 123.012, 2.7
152.297, 121.911, 2.7
151.334, 121.636, 2.7
98.339, 68.640, 2.7
98.048, 67.683, 2.7
99.229, 67.361, 2.7
99.451, 68.338, 2.7
151.647, 120.534, 2.7
152.610, 120.809, 2.7
152.890, 119.586, 2.7
151.911, 119.384, 2.7
100.605, 68.078, 2.7
100.387, 67.099, 2.7
101.541, 66.839, 2.7
101.759, 67.817, 2.7
152.153, 118.211, 2.7
153.132, 118.414, 2.7
153.383, 117.165, 2.7
152.391, 117.036, 2.7
102.966, 67.611, 2.7
102.819, 66.620, 2.7
104.051, 66.437, 2.7
104.197, 67.428, 2.7
152.554, 115.785, 2.7
153.546, 115.913, 2.7
153.709, 114.662, 2.7
152.717, 114.533, 2.7
105.440, 67.257, 2.7
105.367, 66.259, 2.7
106.684, 66.161, 2.7
106.757, 67.159, 2.7
152.832, 113.234, 2.7
153.831, 113.289, 2.7
153.905, 111.949, 2.7
152.906, 111.894, 2.7
108.073, 67.061, 2.7
106.656, 66.163, 2.7
110.099, 66.036, 2.7
109.462, 67.036, 2.7
152.964, 110.537, 2.7
153.966, 110.520, 2.7
153.954, 109.880, 2.7
152.938, 109.097, 2.7
110.877, 67.036, 2.7
110.877, 66.036, 2.7
112.421, 66.096, 2.7
112.347, 67.093, 2.7
152.911, 107.656, 2.7
153.912, 107.638, 2.7
153.594, 104.209, 2.7
152.771, 106.102, 2.7
113.875, 67.206, 2.7
113.949, 66.209, 2.7
115.606, 66.387, 2.7
115.459, 67.375, 2.7
152.627, 104.544, 2.7
153.594, 104.209, 2.7
153.340, 102.703, 2.7
152.350, 102.852, 2.7
117.120, 67.622, 2.7
117.267, 66.634, 2.7
119.091, 66.982, 2.7
118.869, 67.957, 2.7
152.047, 101.135, 2.7
153.021, 100.899, 2.7
152.681, 99.505, 2.7
151.589, 99.263, 2.7
120.696, 68.370, 2.7
120.918, 67.395, 2.7
122.986, 67.998, 2.7
122.694, 68.954, 2.7
151.034, 97.294, 2.7
151.988, 96.986, 2.7
150.604, 93.164, 2.7
150.359, 95.204, 2.7
124.820, 69.666, 2.7
125.182, 68.734, 2.7
127.581, 69.681, 2.7
127.152, 70.584, 2.7
149.376, 92.807, 2.7
150.302, 92.429, 2.7
148.964, 89.640, 2.7
148.068, 90.085, 2.7
129.848, 71.865, 2.7
130.277, 70.962, 2.7
133.839, 73.054, 2.7
133.281, 73.884, 2.7
146.163, 86.766, 2.7
146.163, 86.766, 3.6
147.856, 87.659, 3.6
150.011, 91.876, 3.6
151.238, 94.872, 3.6
152.241, 97.964, 3.6
153.015, 101.129, 3.6
153.551, 104.319, 3.6
153.849, 107.549, 3.6
153.909, 110.794, 3.6
153.730, 114.034, 3.6
153.311, 117.255, 3.6
152.655, 120.431, 3.6
151.767, 123.555, 3.6
150.651, 126.602, 3.6
149.313, 129.559, 3.6
147.761, 132.407, 3.6
146.001, 135.137, 3.6
144.045, 137.726, 3.6
141.903, 140.165, 3.6
139.587, 142.438, 3.6
137.108, 144.536, 3.6
134.484, 146.442, 3.6
131.721, 148.152, 3.6
128.847, 149.652, 3.6
125.865, 150.935, 3.6
122.783, 151.998, 3.6
119.658, 152.825, 3.6
116.466, 153.421, 3.6
113.855, 153.712, 3.6
109.809, 153.953, 3.6
109.999, 152.516, 3.6
113.140, 152.400, 3.6
116.262, 152.052, 3.6
119.354, 151.473, 3.6
122.379, 150.672, 3.6
125.365, 149.644, 3.6
128.252, 148.401, 3.6
131.038, 146.949, 3.6
133.712, 145.292, 3.6
136.254, 143.446, 3.6
138.655, 141.415, 3.6
140.897, 139.214, 3.6
142.973, 136.851, 3.6
144.866, 134.344, 3.6
146.570, 131.700, 3.6
148.074, 128.942, 3.6
149.369, 126.078, 3.6
150.450, 123.127, 3.6
151.311, 120.102, 3.6
151.945, 117.026, 3.6
152.351, 113.907, 3.6
152.526, 110.769, 3.6
152.497, 109.192, 3.6
152.468, 107.626, 3.6
152.178, 104.497, 3.6
151.658, 101.409, 3.6
150.910, 98.342, 3.6
149.938, 95.348, 3.6
148.748, 92.446, 3.6
147.346, 89.630, 3.6
145.742, 86.928, 3.6
143.943, 84.355, 3.6
141.958, 81.915, 3.6
139.795, 79.631, 3.6
137.473, 77.514, 3.6
134.999, 75.574, 3.6
132.393, 73.823, 3.6
129.658, 72.266, 3.6
126.821, 70.916, 3.6
123.892, 69.782, 3.6
120.883, 68.867, 3.6
117.815, 68.174, 3.6
114.707, 67.711, 3.6
111.572, 67.480, 3.6
108.432, 67.479, 3.6
105.295, 67.711, 3.6
102.187, 68.174, 3.6
99.118, 68.867, 3.6
96.110, 69.782, 3.6
93.181, 70.916, 3.6
90.341, 72.267, 3.6
87.609, 73.821, 3.6
84.999, 75.574, 3.6
82.527, 77.512, 3.6
80.207, 79.629, 3.6
78.044, 81.913, 3.6
76.058, 84.353, 3.6
74.258, 86.928, 3.6
72.652, 89.632, 3.6
71.252, 92.444, 3.6
70.055, 95.367, 3.6
69.092, 98.342, 3.6
68.344, 101.399, 3.6
67.822, 104.495, 3.6
67.532, 107.628, 3.6
67.474, 110.767, 3.6
67.649, 113.905, 3.6
68.055, 117.024, 3.6
68.690, 120.105, 3.6
69.548, 123.126, 3.6
70.630, 126.075, 3.6
71.926, 128.941, 3.6
73.430, 131.698, 3.6
75.134, 134.342, 3.6
77.027, 136.849, 3.6
79.103, 139.212, 3.6
81.347, 141.415, 3.6
83.744, 143.445, 3.6
86.286, 145.290, 3.6
88.960, 146.947, 3.6
91.750, 148.401, 3.6
94.636, 149.644, 3.6
97.605, 150.669, 3.6
100.644, 151.473, 3.6
103.736, 152.052, 3.6
106.858, 152.400, 3.6
109.999, 152.516, 3.6
110.000, 152.918, 3.6
109.999, 153.517, 3.6
113.214, 153.398, 3.6
116.410, 153.042, 3.6
119.574, 152.449, 3.6
122.671, 151.630, 3.6
125.726, 150.577, 3.6
128.682, 149.305, 3.6
131.533, 147.819, 3.6
134.270, 146.123, 3.6
136.872, 144.234, 3.6
139.329, 142.155, 3.6
141.624, 139.902, 3.6
143.749, 137.483, 3.6
145.686, 134.917, 3.6
147.430, 132.211, 3.6
148.970, 129.388, 3.6
150.295, 126.456, 3.6
151.402, 123.437, 3.6
152.283, 120.340, 3.6
152.932, 117.192, 3.6
153.347, 113.999, 3.6
153.526, 110.787, 3.6
153.497, 109.174, 3.6
153.467, 107.570, 3.6
153.170, 104.368, 3.6
152.638, 101.207, 3.6
151.872, 98.069, 3.6
150.878, 95.004, 3.6
149.660, 92.033, 3.6
148.225, 89.151, 3.6
146.583, 86.386, 3.6
144.742, 83.752, 3.6
142.710, 81.255, 3.6
140.496, 78.917, 3.6
138.119, 76.750, 3.6
135.587, 74.764, 3.6
132.920, 72.972, 3.6
130.121, 71.379, 3.6
127.217, 69.997, 3.6
124.218, 68.836, 3.6
121.139, 67.899, 3.6
117.999, 67.190, 3.6
114.817, 66.717, 3.6
111.609, 66.480, 3.6
108.395, 66.479, 3.6
105.185, 66.717, 3.6
102.003, 67.190, 3.6
98.862, 67.899, 3.6
95.784, 68.836, 3.6
92.785, 69.997, 3.6
89.879, 71.379, 3.6
87.082, 72.970, 3.6
84.411, 74.764, 3.6
81.881, 76.748, 3.6
79.506, 78.915, 3.6
77.292, 81.253, 3.6
75.260, 83.750, 3.6
73.417, 86.386, 3.6
71.773, 89.153, 3.6
70.340, 92.031, 3.6
69.115, 95.023, 3.6
68.130, 98.069, 3.6
67.364, 101.197, 3.6
66.830, 104.366, 3.6
66.533, 107.572, 3.6
66.474, 110.785, 3.6
66.653, 113.997, 3.6
67.068, 117.190, 3.6
67.718, 120.343, 3.6
68.596, 123.435, 3.6
69.704, 126.454, 3.6
71.030, 129.387, 3.6
72.570, 132.209, 3.6
74.314, 134.915, 3.6
76.251, 137.481, 3.6
78.376, 139.900, 3.6
80.673, 142.155, 3.6
83.126, 144.232, 3.6
85.728, 146.121, 3.6
88.465, 147.817, 3.6
91.320, 149.305, 3.6
94.274, 150.577, 3.6
97.313, 151.626, 3.6
100.424, 152.449, 3.6
103.588, 153.042, 3.6
106.784, 153.398, 3.6
109.999, 153.517, 3.6
110.000, 152.918, 3.6
108.831, 151.991, 3.6
109.039, 146.293, 3.6
109.044, 146.310, 3.6
146.325, 109.028, 3.6
146.227, 109.028, 3.6
145.521, 102.684, 3.6
145.618, 102.665, 3.6
102.698, 145.585, 3.6
102.716, 145.489, 3.6
97.235, 143.915, 3.6
97.203, 144.008, 3.6
144.026, 97.186, 3.6
143.935, 97.222, 3.6
141.708, 92.398, 3.6
141.792, 92.348, 3.6
92.369, 141.772, 3.6
92.415, 141.685, 3.6
88.147, 138.902, 3.6
88.089, 138.981, 3.6
139.011, 88.058, 3.6
138.934, 88.120, 3.6
135.642, 84.351, 3.6
135.713, 84.285, 3.6
84.311, 135.688, 3.6
84.381, 135.618, 3.6
81.099, 131.848, 3.6
81.021, 131.906, 3.6
131.929, 80.998, 3.6
131.868, 81.075, 3.6
127.595, 78.298, 3.6
127.644, 78.213, 3.6
78.230, 127.627, 3.6
78.317, 127.581, 3.6
76.085, 122.760, 3.6
75.992, 122.793, 3.6
122.811, 75.975, 3.6
122.775, 76.067, 3.6
117.309, 74.480, 3.6
117.330, 74.384, 3.6
74.410, 117.304, 3.6
74.504, 117.285, 3.6
73.760, 110.978, 3.6
73.661, 110.982, 3.6
110.999, 73.644, 3.6
110.999, 73.744, 3.6
103.361, 74.332, 3.6
103.340, 74.232, 3.6
74.275, 103.297, 3.6
74.371, 103.313, 3.6
78.368, 92.270, 3.6
78.283, 92.218, 3.6
92.200, 78.301, 3.6
92.249, 78.388, 3.6
145.619, 116.692, 3.6
145.712, 116.712, 3.6
116.734, 145.691, 3.6
116.717, 145.594, 3.6
127.782, 141.581, 3.6
127.827, 141.668, 3.6
141.644, 127.852, 3.6
141.561, 127.806, 3.6
107.300, 146.146, 3.6
107.285, 146.346, 3.6
104.642, 146.051, 3.6
101.965, 145.551, 3.6
99.359, 144.859, 3.6
96.805, 143.975, 3.6
94.323, 142.905, 3.6
91.926, 141.652, 3.6
89.681, 140.261, 3.6
87.494, 138.673, 3.6
85.420, 136.919, 3.6
83.503, 135.035, 3.6
81.743, 133.029, 3.6
80.093, 130.844, 3.6
78.651, 128.609, 3.6
77.357, 126.236, 3.6
76.227, 123.727, 3.6
75.317, 121.248, 3.6
74.595, 118.708, 3.6
74.033, 115.988, 3.6
73.693, 113.359, 3.6
73.543, 110.656, 3.6
73.592, 107.981, 3.6
73.847, 105.219, 3.6
74.289, 102.606, 3.6
74.938, 99.973, 3.6
75.772, 97.411, 3.6
76.772, 94.962, 3.6
78.001, 92.500, 3.6
79.359, 90.214, 3.6
80.887, 88.024, 3.6
82.608, 85.913, 3.6
84.453, 83.963, 3.6
86.457, 82.136, 3.6
88.555, 80.491, 3.6
90.823, 78.969, 3.6
93.158, 77.641, 3.6
95.560, 76.500, 3.6
98.107, 75.512, 3.6
100.683, 74.728, 3.6
103.340, 74.132, 3.6
105.962, 73.742, 3.6
108.644, 73.545, 3.6
111.378, 73.546, 3.6
114.045, 73.744, 3.6
116.674, 74.134, 3.6
119.329, 74.731, 3.6
121.915, 75.520, 3.6
124.443, 76.501, 3.6
126.840, 77.640, 3.6
129.199, 78.982, 3.6
131.454, 80.496, 3.6
133.573, 82.163, 3.6
135.512, 83.928, 3.6
137.391, 85.911, 3.6
139.101, 88.011, 3.6
140.655, 90.237, 3.6
142.002, 92.501, 3.6
143.216, 94.939, 3.6
144.244, 97.455, 3.6
145.062, 99.973, 3.6
145.709, 102.595, 3.6
146.151, 105.220, 3.6
146.408, 107.990, 3.6
146.457, 110.652, 3.6
146.304, 113.396, 3.6
145.967, 115.990, 3.6
145.411, 118.684, 3.6
144.677, 121.264, 3.6
143.778, 123.713, 3.6
142.654, 126.215, 3.6
141.328, 128.643, 3.6
139.882, 130.881, 3.6
138.256, 133.030, 3.6
136.494, 135.040, 3.6
134.596, 136.904, 3.6
132.506, 138.673, 3.6
130.329, 140.253, 3.6
128.041, 141.671, 3.6
125.662, 142.912, 3.6
