274.0, -20.0, 73.9803, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
279.0, -20.0, 73.9803, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
284.0, -20.0, 73.9803, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
289.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
294.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
299.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
304.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 72.8194, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -12.4625, 82.65870000000001, [[-0.00029993854501856, -0.00018661715964020503, -0.999999938], [0.528278891, -0.849070912, 0.0], [-0.8490708593576034, -0.5282788582467087, 0.000353255]]
309.0, -8.8728, 84.6687, [[-0.00030000727805782495, -8.5908075203795e-05, -0.999999951], [0.275289043, -0.961361505, 0.0], [-0.9613614578932863, -0.2752890295108369, 0.000312065]]
309.0, -6.1551, 85.1679, [[-0.000200028785139898, -8.007550390928e-06, -0.99999998], [0.039999952, -0.999199682, 0.0], [-0.9991996620160063, -0.03999995120000096, 0.000200189]]
309.0, 6.1694, 85.1853, [[0.00240003333801413, -0.0001633375857022, -0.999997107], [-0.06789932, -0.997692178, 0.0], [-0.997689291676529, 0.06789912356726724, -0.002405585]]
309.0, 8.8834, 84.6853, [[0.002700040586398384, -0.0007435538598396159, -0.999996078], [-0.265502608, -0.964110142, 0.0], [-0.9641063607600231, 0.2655015666987714, -0.002800552]]
309.0, 12.4703, 82.67869999999999, [[0.0027001809343431857, -0.001650418324360938, -0.999994993], [-0.521520813, -0.853238561, 0.0], [-0.8532342888345251, 0.5215182017452893, -0.003164626]]
309.0, 20.0, 74.7204, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
304.0, 20.0, 74.7204, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
299.0, 20.0, 74.7204, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
294.0, 20.0, 74.7204, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
289.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
284.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
279.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
274.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 73.5873, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 12.4625, 82.6586, [[0.00029993854501856, -0.00018661715964020503, -0.999999938], [-0.528278891, -0.849070912, 0.0], [-0.8490708593576034, 0.5282788582467087, -0.000353255]]
269.0, 8.8728, 84.6687, [[0.00030000727805782495, -8.5908075203795e-05, -0.999999951], [-0.275289043, -0.961361505, 0.0], [-0.9613614578932863, 0.2752890295108369, -0.000312065]]
269.0, 6.1551, 85.1679, [[0.000200028785139898, -8.007550390928e-06, -0.99999998], [-0.039999952, -0.999199682, 0.0], [-0.9991996620160063, 0.03999995120000096, -0.000200189]]
269.0, -6.1694, 85.1853, [[-0.00240003333801413, -0.0001633375857022, -0.999997107], [0.06789932, -0.997692178, 0.0], [-0.997689291676529, -0.06789912356726724, 0.002405585]]
269.0, -8.8834, 84.6853, [[-0.002700040586398384, -0.0007435538598396159, -0.999996078], [0.265502608, -0.964110142, 0.0], [-0.9641063607600231, -0.2655015666987714, 0.002800552]]
269.0, -12.4703, 82.6788, [[-0.0027001809343431857, -0.001650418324360938, -0.999994993], [0.521520813, -0.853238561, 0.0], [-0.8532342888345251, -0.5215182017452893, 0.003164626]]
269.0, -20.0, 74.7204, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
274.0, -20.0, 74.7204, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
279.0, -20.0, 74.7204, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
284.0, -20.0, 74.7204, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
289.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
294.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
299.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
304.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 73.5873, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -12.6662, 83.1814, [[-0.00029995234302592, -0.00018259774753867996, -0.999999938], [0.519984473, -0.854175712, 0.0], [-0.8541756590411058, -0.5199844407609626, 0.00035116]]
309.0, -9.1735, 85.1372, [[-0.000299920309333464, -8.493922975169602e-05, -0.999999951], [0.272489156, -0.962158854, 0.0], [-0.9621588068542162, -0.27248914264803137, 0.000311716]]
309.0, -6.5293, 85.6228, [[-0.00020000727443147002, -8.527949904177001e-06, -0.99999998], [0.042599493, -0.99909223, 0.0], [-0.9990922100181554, -0.04259949214801014, 0.000200189]]
309.0, 6.5447, 85.64150000000001, [[0.002600138903999528, -0.00017905791553328603, -0.999996604], [-0.068702038, -0.997637224, 0.0], [-0.9976338360239873, 0.06870180468787895, -0.002606297]]
309.0, 9.185, 85.155, [[0.002900196490743612, -0.0007864213989362041, -0.999995485], [-0.261710476, -0.965146428, 0.0], [-0.9651420703638776, 0.26170929437720086, -0.003004929]]
309.0, 12.6746, 83.2029, [[0.002999946627887132, -0.001790443230253746, -0.999993897], [-0.512489697, -0.858693374, 0.0], [-0.8586881333943385, 0.5124865692753792, -0.003493618]]
309.0, 20.0, 75.4605, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
304.0, 20.0, 75.4605, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
299.0, 20.0, 75.4605, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
294.0, 20.0, 75.4605, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
289.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
284.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
279.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
274.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 74.3552, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 12.6662, 83.1814, [[0.00029995234302592, -0.00018259774753867996, -0.999999938], [-0.519984473, -0.854175712, 0.0], [-0.8541756590411058, 0.5199844407609626, -0.00035116]]
269.0, 9.1735, 85.1372, [[0.000299920309333464, -8.493922975169602e-05, -0.999999951], [-0.272489156, -0.962158854, 0.0], [-0.9621588068542162, 0.27248914264803137, -0.000311716]]
269.0, 6.5293, 85.6228, [[0.00020000727443147002, -8.527949904177001e-06, -0.99999998], [-0.042599493, -0.99909223, 0.0], [-0.9990922100181554, 0.04259949214801014, -0.000200189]]
269.0, -6.5447, 85.64150000000001, [[-0.002600138903999528, -0.00017905791553328603, -0.999996604], [0.068702038, -0.997637224, 0.0], [-0.9976338360239873, -0.06870180468787895, 0.002606297]]
269.0, -9.185, 85.155, [[-0.002900196490743612, -0.0007864213989362041, -0.999995485], [0.261710476, -0.965146428, 0.0], [-0.9651420703638776, -0.26170929437720086, 0.003004929]]
269.0, -12.6746, 83.2029, [[-0.002999946627887132, -0.001790443230253746, -0.999993897], [0.512489697, -0.858693374, 0.0], [-0.8586881333943385, -0.5124865692753792, 0.003493618]]
269.0, -20.0, 75.4605, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
274.0, -20.0, 75.4605, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
279.0, -20.0, 75.4605, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
284.0, -20.0, 75.4605, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
289.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
294.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
299.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
304.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 74.3552, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -12.8699, 83.7041, [[-0.00030007316021184004, -0.0001786747776796, -0.999999939], [0.51161029, -0.859217616, 0.0], [-0.8592175635877254, -0.5116102587917724, 0.00034924]]
309.0, -9.4742, 85.60560000000001, [[-0.000300006096339585, -8.3988909244653e-05, -0.999999951], [0.269591833, -0.962974685, 0.0], [-0.9629746378142405, -0.2695918197900002, 0.000311541]]
309.0, -6.9034, 86.0777, [[-0.000300064020537629, -1.3576497364245e-05, -0.999999955], [0.045199095, -0.998977999, 0.0], [-0.99897795404599, -0.04519909296604073, 0.000300371]]
309.0, 6.9199, 86.0977, [[0.00279989302205362, -0.00019478044703084, -0.999996061], [-0.069399374, -0.997588957, 0.0], [-0.9975850274970984, 0.06939910063586582, -0.00280666]]
309.0, 9.4866, 85.6248, [[0.0030999035667699354, -0.00082742987700693, -0.999994853], [-0.25789221, -0.966173695, 0.0], [-0.9661687221039919, 0.25789088262879517, -0.003208433]]
309.0, 12.8788, 83.72710000000001, [[0.003199843962895881, -0.001864113315811271, -0.999993143], [-0.503374841, -0.864068151, 0.0], [-0.8640622260846885, 0.5033713893587152, -0.003703231]]
309.0, 20.0, 76.20060000000001, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
304.0, 20.0, 76.20060000000001, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
299.0, 20.0, 76.20060000000001, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
294.0, 20.0, 76.20060000000001, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
289.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
284.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
279.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
274.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 75.1232, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 12.8699, 83.7041, [[0.00030007316021184004, -0.0001786747776796, -0.999999939], [-0.51161029, -0.859217616, 0.0], [-0.8592175635877254, 0.5116102587917724, -0.00034924]]
269.0, 9.4742, 85.60560000000001, [[0.000300006096339585, -8.3988909244653e-05, -0.999999951], [-0.269591833, -0.962974685, 0.0], [-0.9629746378142405, 0.2695918197900002, -0.000311541]]
269.0, 6.9034, 86.0777, [[0.000300064020537629, -1.3576497364245e-05, -0.999999955], [-0.045199095, -0.998977999, 0.0], [-0.99897795404599, 0.04519909296604073, -0.000300371]]
269.0, -6.9199, 86.0977, [[-0.00279989302205362, -0.00019478044703084, -0.999996061], [0.069399374, -0.997588957, 0.0], [-0.9975850274970984, -0.06939910063586582, 0.00280666]]
269.0, -9.4866, 85.6248, [[-0.0030999035667699354, -0.00082742987700693, -0.999994853], [0.25789221, -0.966173695, 0.0], [-0.9661687221039919, -0.25789088262879517, 0.003208433]]
269.0, -12.8788, 83.72710000000001, [[-0.003199843962895881, -0.001864113315811271, -0.999993143], [0.503374841, -0.864068151, 0.0], [-0.8640622260846885, -0.5033713893587152, 0.003703231]]
269.0, -20.0, 76.20060000000001, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
274.0, -20.0, 76.20060000000001, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
279.0, -20.0, 76.20060000000001, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
284.0, -20.0, 76.20060000000001, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
289.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
294.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
299.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
304.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.1232, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -13.0736, 84.2269, [[-0.00030001134406321004, -0.000174652623365708, -0.99999994], [0.503109998, -0.864222385, 0.0], [-0.864222333146657, -0.5031099678134001, 0.000347146]]
309.0, -9.775, 86.074, [[-0.000299913041077384, -8.302185593839201e-05, -0.999999952], [0.266786601, -0.963755627, 0.0], [-0.9637555807397299, -0.26678658819424317, 0.000311192]]
309.0, -7.2776, 86.5326, [[-0.00030002624978549204, -1.4387046104777e-05, -0.999999955], [0.047897587, -0.998852252, 0.0], [-0.9988522070516488, -0.047897584844608584, 0.000300371]]
309.0, 7.2951, 86.5539, [[0.0030001267289133013, -0.000211136364875101, -0.999995477], [-0.070202183, -0.997532783, 0.0], [-0.9975282711592226, 0.07020186547552629, -0.003007547]]
309.0, 9.7882, 86.0945, [[0.003300040804682856, -0.0008666323372984501, -0.999994179], [-0.254000025, -0.967204212, 0.0], [-0.9671985819042819, 0.2539985464658545, -0.003411938]]
309.0, 13.0831, 84.2513, [[0.003400025066758665, -0.001932301033971012, -0.999992353], [-0.494099988, -0.869405085, 0.0], [-0.869398436659315, 0.49409620961739176, -0.003910749]]
309.0, 20.0, 76.94069999999999, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
304.0, 20.0, 76.94069999999999, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
299.0, 20.0, 76.94069999999999, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
294.0, 20.0, 76.94069999999999, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
289.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
284.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
279.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
274.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 20.0, 75.8911, [[0.007600740765598476, -0.004990568045906665, -0.999958661], [-0.548854904, -0.835917636, 0.0], [-0.8358830800008454, 0.5488322148871235, -0.009092691]]
269.0, 13.0736, 84.2269, [[0.00030001134406321004, -0.000174652623365708, -0.99999994], [-0.503109998, -0.864222385, 0.0], [-0.864222333146657, 0.5031099678134001, -0.000347146]]
269.0, 9.775, 86.074, [[0.000299913041077384, -8.302185593839201e-05, -0.999999952], [-0.266786601, -0.963755627, 0.0], [-0.9637555807397299, 0.26678658819424317, -0.000311192]]
269.0, 7.2776, 86.5326, [[0.00030002624978549204, -1.4387046104777e-05, -0.999999955], [-0.047897587, -0.998852252, 0.0], [-0.9988522070516488, 0.047897584844608584, -0.000300371]]
269.0, -7.2951, 86.5539, [[-0.0030001267289133013, -0.000211136364875101, -0.999995477], [0.070202183, -0.997532783, 0.0], [-0.9975282711592226, -0.07020186547552629, 0.003007547]]
269.0, -9.7882, 86.0945, [[-0.003300040804682856, -0.0008666323372984501, -0.999994179], [0.254000025, -0.967204212, 0.0], [-0.9671985819042819, -0.2539985464658545, 0.003411938]]
269.0, -13.0831, 84.2513, [[-0.003400025066758665, -0.001932301033971012, -0.999992353], [0.494099988, -0.869405085, 0.0], [-0.869398436659315, -0.49409620961739176, 0.003910749]]
269.0, -20.0, 76.94069999999999, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
274.0, -20.0, 76.94069999999999, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
279.0, -20.0, 76.94069999999999, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
284.0, -20.0, 76.94069999999999, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
289.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
294.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
299.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
304.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 75.8911, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -20.0, 76.65899999999999, [[-0.007600740765598476, -0.004990568045906665, -0.999958661], [0.548854904, -0.835917636, 0.0], [-0.8358830800008454, -0.5488322148871235, 0.009092691]]
309.0, -13.2773, 84.7496, [[-0.000300064668056958, -0.000170710825798786, -0.99999994], [0.494490061, -0.869183283, 0.0], [-0.8691832308490031, -0.4944900313305963, 0.000345226]]
309.0, -10.0757, 86.5424, [[-0.00029999354462755597, -8.2073561557372e-05, -0.999999952], [0.263886854, -0.964553642, 0.0], [-0.9645535957014253, -0.26388684133343104, 0.000311018]]
309.0, -7.6518, 86.9876, [[-0.000299987728406226, -1.5169059600309e-05, -0.999999955], [0.050501079, -0.998724006, 0.0], [-0.9987239610574198, -0.050501076727451445, 0.000300371]]
309.0, 7.6703, 87.0101, [[0.003199988310199648, -0.00022776693187987198, -0.999994854], [-0.070997808, -0.997476472, 0.0], [-0.9974713389860751, 0.07099744264528003, -0.003208084]]
309.0, 10.0898, 86.5643, [[0.00350003357433789, -0.0009041001700768021, -0.999993466], [-0.250102539, -0.968219355, 0.0], [-0.9682130286547345, 0.2501009048300102, -0.003614918]]
309.0, 13.2874, 84.7755, [[0.00360008383106397, -0.001994483163793764, -0.999991531], [-0.484609636, -0.87473053, 0.0], [-0.8747231219071415, 0.48460553184099275, -0.004115649]]
